,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-08-22 06:35:00,22.0,39.0389898754,136.444060683,6.0,35.8501754879,135.544303253,38.6836830185,40.250241721,137.343818113,41.3718592741,35.0,8.0,2017.0,95.65069,159.38918,22.0,6.0,42.892634,135.47546,48.126772,47.718912,134.38782,49.486272,37.0,8.0,2017.0,22.0,6.0,49.82771,183.5266,51.45507,53.40945,184.4699,53.8098,35.0,8.0,2017.0,134.93164,47.0561475,183.99825,52.1255075
2017-08-22 06:40:00,22.0,42.1035978761,153.507249929,6.0,38.9371077509,152.56283845,41.358002236,43.1164498519,154.451661409,45.0028316655,40.0,8.0,2017.0,123.417464,175.35832,22.0,6.0,46.764556,152.52854,50.367068,50.29909,150.89726,53.289842,42.0,8.0,2017.0,22.0,6.0,52.04848,200.6847,54.49137,56.47203,201.5876,56.62464,40.0,8.0,2017.0,151.7129,50.180139,201.13615,54.90913
2017-08-22 06:45:00,22.0,44.3341010819,172.016371211,6.0,41.5947898768,171.029115201,43.1642611023,44.9595260172,173.003627221,47.6178273311,45.0,8.0,2017.0,191.28738,193.03838,22.0,6.0,50.56596,170.32026,53.012706,52.672888,168.55318,57.090608,47.0,8.0,2017.0,22.0,6.0,56.49793,218.8492,57.85877,59.84418,219.041,60.23173,45.0,8.0,2017.0,169.43672,53.3355405,218.9451,58.6081525
2017-08-22 06:50:00,22.0,46.2220568278,189.989658861,6.0,44.0370804888,188.963907666,44.7435620557,46.4739264205,191.015410057,49.633658346,50.0,8.0,2017.0,207.35268,209.17144,22.0,6.0,54.368734,187.30028,56.407562,55.048346,185.53328,60.28134,52.0,8.0,2017.0,22.0,6.0,58.794,237.3731,61.28281,62.95945,239.1614,64.23698,50.0,8.0,2017.0,186.41678,56.5264955,238.26725,61.81831
2017-08-22 06:55:00,22.0,49.2776725592,208.844886073,6.0,47.7183524634,207.780143417,47.546666477,49.1504656844,209.909628728,52.6952056118,55.0,8.0,2017.0,223.25658,225.82066,22.0,6.0,57.221634,205.37264,59.600202,57.629386,203.74162,62.930204,57.0,8.0,2017.0,22.0,6.0,63.09114,255.7888,64.25766,65.80479,256.9291,65.99109,55.0,8.0,2017.0,204.55713,59.3453565,256.35895,64.78617
2017-08-22 07:00:00,22.0,51.2810299333,228.669394204,7.0,50.3726808533,227.567436564,49.3819978125,50.8047326426,229.771351843,54.5647084246,0.0,8.0,2017.0,240.12886,243.49428,22.0,7.0,58.44121,224.25104,61.703048,59.936218,222.62014,64.89693,2.0,8.0,2017.0,22.0,7.0,67.96474,275.0854,66.93405,68.19805,276.0923,69.13612,0.0,8.0,2017.0,223.43559,61.2443515,275.58885,68.05824
2017-08-22 07:05:00,22.0,54.3269706714,248.116392937,7.0,54.4016945805,246.980178234,52.2661285573,53.3864703013,249.252607641,57.2535892466,5.0,8.0,2017.0,256.66054,260.12148,22.0,7.0,60.47109,242.8355,63.324788,61.829996,241.61248,66.246432,7.0,8.0,2017.0,22.0,7.0,71.53347,294.5897,70.27922,71.56404,294.6804,72.98372,5.0,8.0,2017.0,242.22399,62.9680765,294.63505,71.5901125
2017-08-22 07:10:00,22.0,57.6989359793,268.909490597,7.0,58.5458728598,267.740540934,55.5144678004,56.4094377809,270.07844026,60.3259654761,10.0,8.0,2017.0,273.83698,277.25916,22.0,7.0,63.93032,262.51514,65.357044,63.930332,261.0884,67.734906,12.0,8.0,2017.0,22.0,7.0,75.66304,313.9785,74.12885,74.90538,315.7124,75.80644,10.0,8.0,2017.0,261.80177,65.2381505,314.84545,75.1259275
2017-08-22 07:15:00,22.0,60.8886157269,288.865295015,7.0,62.5971269754,287.664085115,58.644710308,59.22517525,290.066504916,63.087450374,15.0,8.0,2017.0,290.68734,294.3954,22.0,7.0,67.727734,281.6441,67.388086,65.757734,280.5572,69.222238,17.0,8.0,2017.0,22.0,7.0,80.84719,332.2254,76.75104,77.32199,334.4211,78.69712,15.0,8.0,2017.0,281.10065,67.523948,333.32325,78.404335
2017-08-22 07:20:00,22.0,62.5467536125,309.44173621,7.0,64.9375131255,308.214651585,60.2861799923,60.6064430598,310.668820835,64.3568782723,20.0,8.0,2017.0,307.6987,311.70196,22.0,7.0,72.202826,301.58094,69.553836,67.516124,300.8338,71.31985,22.0,8.0,2017.0,22.0,7.0,85.54004,353.1277,80.61743,81.19108,354.7184,80.76184,20.0,8.0,2017.0,301.20737,70.148159,353.92305,82.0275975
2017-08-22 07:25:00,22.0,65.8103389666,330.045820816,7.0,69.1922318389,328.789484381,63.5658530836,63.5020057196,331.302157252,66.9812652244,25.0,8.0,2017.0,324.21668,327.62892,22.0,7.0,76.066806,320.56726,72.263468,69.750548,319.88806,73.21431,27.0,8.0,2017.0,22.0,7.0,89.4281,371.6866,83.79362,83.93675,373.4465,84.89075,25.0,8.0,2017.0,320.22766,72.823783,372.56655,85.512305
2017-08-22 07:30:00,22.0,67.2450936999,350.78006468,7.0,71.369744769,349.497219985,65.0683940501,64.6670767815,352.062909375,67.875159199,30.0,8.0,2017.0,340.41546,344.07616,22.0,7.0,79.459252,340.24858,75.384414,72.124552,339.56944,74.976932,32.0,8.0,2017.0,22.0,7.0,93.54195,390.9551,88.10521,87.6336,392.3849,87.15305,30.0,8.0,2017.0,339.90901,75.4862875,391.67,89.1084525
2017-08-22 07:35:00,22.0,70.4608499609,371.826387084,7.0,75.2521850863,370.522478867,68.2867949973,67.6211906908,373.130295302,70.6832290691,35.0,8.0,2017.0,357.4348,360.7044,22.0,7.0,82.921062,360.47914,78.77841,74.703662,360.3433,77.48807,37.0,8.0,2017.0,22.0,7.0,96.66582,411.6194,91.34182,90.7812,413.2278,89.59187,35.0,8.0,2017.0,360.41122,78.472801,412.4236,92.0951775
2017-08-22 07:40:00,22.0,73.6422764351,391.915009216,7.0,79.5162667769,390.588885512,71.6278855646,70.4600336745,393.24113292,72.9649197244,40.0,8.0,2017.0,372.6762,310.93222,22.0,7.0,86.310776,378.78954,81.55724,77.279044,378.51788,79.452104,42.0,8.0,2017.0,22.0,7.0,100.3119,427.9837,94.28188,93.26194,430.8319,93.21229,40.0,8.0,2017.0,378.65371,81.149791,429.4078,95.2670025
2017-08-22 07:45:00,22.0,76.8842168786,412.068922047,7.0,83.3306817587,410.611819878,74.9499349337,73.5179209082,413.526024216,75.7383299136,45.0,8.0,2017.0,388.3943,81.16162,22.0,7.0,90.442892,398.16596,84.87509,79.98629,398.7771,81.615896,47.0,8.0,2017.0,22.0,7.0,105.0213,447.0775,96.47774,95.46416,448.9322,94.03739,45.0,8.0,2017.0,398.47153,84.230042,448.00485,97.7501475
2017-08-22 07:50:00,22.0,79.925226976,431.623161613,7.0,87.0499875541,430.14348671,78.075441162,76.3373091317,433.102836516,78.2381700562,50.0,8.0,2017.0,404.74066,42.892642,22.0,7.0,94.779562,417.2066,88.261772,82.966068,418.02132,83.984476,52.0,8.0,2017.0,22.0,7.0,107.2488,465.8592,100.1573,99.28653,467.9934,96.0441,50.0,8.0,2017.0,417.61396,87.4979695,466.9263,100.6841825
2017-08-22 07:55:00,22.0,80.7367775431,450.894223074,7.0,88.548004647,449.390479748,79.1350823242,76.983528967,452.3979664,78.2804942341,55.0,8.0,2017.0,419.46556,42.888834,22.0,7.0,98.781152,435.31596,91.516836,85.746114,436.26646,86.35713,57.0,8.0,2017.0,22.0,7.0,113.3096,482.6805,106.2605,102.7362,483.2703,101.4041,55.0,8.0,2017.0,435.79121,90.600308,482.9754,105.9276
2017-08-22 08:00:00,22.0,83.8827990591,471.133039895,8.0,92.3787989392,469.608710562,82.4175396358,79.9202028109,472.657369228,80.8146548504,0.0,8.0,2017.0,435.01292,43.229508,22.0,8.0,103.32732,453.8391,94.976944,88.527474,455.19686,88.799038,2.0,8.0,2017.0,22.0,8.0,115.8104,500.886,108.8756,105.4087,501.3747,103.5511,0.0,8.0,2017.0,454.51798,93.907694,501.13035,108.41145
2017-08-22 08:05:00,22.0,84.2153708433,490.05955636,8.0,92.9943646491,488.515354675,82.8233612997,80.1790902947,491.603758044,80.8646671295,5.0,8.0,2017.0,449.60012,43.743118,22.0,8.0,107.46044,472.06562,98.635506,91.439808,473.35538,90.964628,7.0,8.0,2017.0,22.0,8.0,120.5451,520.7014,114.4761,108.6629,521.8253,104.6514,5.0,8.0,2017.0,472.7105,97.1250955,521.26335,112.083875
2017-08-22 08:10:00,22.0,87.0223888356,508.551245399,8.0,96.4434185703,506.987937343,85.7997480757,82.8318320296,510.114553455,83.0145566666,10.0,8.0,2017.0,458.35782,44.60075,22.0,8.0,112.26674,490.40352,102.89986,94.211772,491.55738,93.397266,12.0,8.0,2017.0,22.0,8.0,124.3168,536.3274,117.6893,109.268,538.2787,105.8739,10.0,8.0,2017.0,490.98045,100.6939095,537.30305,114.287
2017-08-22 08:15:00,22.0,92.1654072259,525.605386557,8.0,102.272168911,524.026981215,91.0072554462,87.7362282574,527.183791899,87.6459762893,15.0,8.0,2017.0,299.24554,45.11526,22.0,8.0,115.58398,505.77338,107.16802,97.055282,507.47018,95.76574,17.0,8.0,2017.0,22.0,8.0,127.097,552.0826,119.8713,114.4419,553.7986,109.9718,15.0,8.0,2017.0,506.62178,103.8932555,552.9406,117.8455
2017-08-22 08:20:00,22.0,92.2319645809,544.088453264,8.0,102.577430062,542.490594358,91.1697185844,87.7585888999,545.686312171,87.4221207772,20.0,8.0,2017.0,116.29068,46.14372,22.0,8.0,119.71912,525.36594,112.66082,100.851778,527.74128,98.272812,22.0,8.0,2017.0,22.0,8.0,129.3144,570.6057,120.4037,117.8143,572.1954,113.038,20.0,8.0,2017.0,526.55361,107.8761325,571.40055,120.1426
2017-08-22 08:25:00,22.0,95.1370395662,562.558999374,8.0,106.08116903,560.940348327,94.3025048487,90.5364959289,564.177650422,89.627988457,25.0,8.0,2017.0,52.22073,47.168868,22.0,8.0,122.8386,541.57564,117.20566,104.37886,543.74736,100.306844,27.0,8.0,2017.0,22.0,8.0,132.519,587.0916,124.8267,118.8104,589.3241,115.9566,25.0,8.0,2017.0,542.6615,111.182491,588.20785,123.028175
2017-08-22 08:30:00,22.0,97.9999148828,580.645443882,8.0,109.524441028,579.012061864,97.403350334,93.2879262473,582.278825899,91.7839419222,30.0,8.0,2017.0,49.458828,47.678776,22.0,8.0,126.3666,558.5376,122.02316,108.44994,560.9808,102.61348,32.0,8.0,2017.0,22.0,8.0,138.9572,603.7734,132.6352,120.7106,604.0007,116.2766,30.0,8.0,2017.0,559.7592,114.863295,603.88705,127.1449
2017-08-22 08:35:00,22.0,100.806662662,600.009807304,8.0,112.701264005,598.359721405,100.193917559,95.9470510065,601.659893203,94.384418076,35.0,8.0,2017.0,49.455362,48.018428,22.0,8.0,129.96258,577.33246,126.43356,113.06406,580.04712,105.39524,37.0,8.0,2017.0,22.0,8.0,142.8816,622.6356,127.9347,124.9873,624.5639,118.6367,35.0,8.0,2017.0,578.68979,118.71386,623.59975,128.610075
2017-08-22 08:40:00,22.0,103.434557676,616.374933356,8.0,115.867162287,614.7148972,103.104261415,98.4777720866,618.034969511,96.2890349152,40.0,8.0,2017.0,50.426374,48.35961,22.0,8.0,132.87602,594.2096,130.02578,117.53896,597.05984,107.63094,42.0,8.0,2017.0,22.0,8.0,144.0111,636.4633,130.6376,127.2139,639.578,120.8374,40.0,8.0,2017.0,595.63472,122.017925,638.02065,130.675
2017-08-22 08:45:00,22.0,102.832134419,633.418972221,8.0,115.383425547,631.748335559,102.635069551,97.8856369082,635.089608884,95.424405669,45.0,8.0,2017.0,51.721494,49.386616,22.0,8.0,135.98904,610.38992,132.73184,122.2137,614.5293,110.20266,47.0,8.0,2017.0,22.0,8.0,144.2568,652.1384,136.7931,131.1941,655.3484,129.9981,45.0,8.0,2017.0,612.45961,125.28431,653.7434,135.560525
2017-08-22 08:50:00,22.0,108.728427531,650.776345143,8.0,122.023882562,649.097010923,108.692629441,103.56773272,652.455679364,100.629465401,50.0,8.0,2017.0,51.234132,49.385692,22.0,8.0,139.78266,627.25764,134.89708,126.48294,630.65044,112.70822,52.0,8.0,2017.0,22.0,8.0,150.4659,669.0645,142.3597,130.7716,672.2766,125.8646,50.0,8.0,2017.0,628.95404,128.467725,670.67055,137.36545
2017-08-22 08:55:00,22.0,108.145588312,668.868289752,8.0,121.551467575,667.182148197,108.258744179,103.005482492,670.554431308,99.7666590034,55.0,8.0,2017.0,51.882136,61.731494,22.0,8.0,142.01046,642.4735,137.26092,129.79742,646.47662,114.93822,57.0,8.0,2017.0,22.0,8.0,155.7446,686.5963,148.1051,135.2131,686.848,129.2428,55.0,8.0,2017.0,644.47506,131.001755,686.72215,142.0764
2017-08-22 09:00:00,22.0,113.87150622,683.857276046,9.0,127.972346411,682.164520139,114.171351599,108.563306773,685.550031953,104.779020098,0.0,8.0,2017.0,52.367788,51.785128,22.0,9.0,144.9191,660.48094,141.11972,132.77466,663.53404,117.71284,2.0,8.0,2017.0,22.0,9.0,154.6555,699.2441,142.5587,139.1699,701.6275,129.5595,0.0,8.0,2017.0,662.00749,134.13158,700.4358,141.4859
2017-08-22 09:05:00,22.0,112.601048488,698.257127732,9.0,126.68896807,696.551919922,113.04810494,107.365266208,699.962335542,103.301854733,5.0,8.0,2017.0,53.501592,51.784062,22.0,9.0,146.40746,672.94518,144.77922,133.992,676.94796,119.67692,7.0,8.0,2017.0,22.0,9.0,159.6622,713.5589,150.6834,146.212,716.2008,131.7991,5.0,8.0,2017.0,674.94657,136.2139,714.87985,147.089175
2017-08-22 09:10:00,22.0,115.101844496,715.722810177,9.0,129.541725752,714.008793191,115.562412721,109.738559795,717.436827163,105.564679714,10.0,8.0,2017.0,54.472086,52.296302,22.0,9.0,149.32292,689.15144,149.25508,135.82212,693.35774,121.98212,12.0,8.0,2017.0,22.0,9.0,162.0065,728.9066,148.5645,144.2259,732.7258,134.431,10.0,8.0,2017.0,691.25459,139.09556,730.8162,147.306975
2017-08-22 09:15:00,22.0,117.717490921,731.318985393,9.0,132.531926701,729.598797283,118.537347901,112.3579645,733.039173503,107.442724584,15.0,8.0,2017.0,54.46994,52.294232,22.0,9.0,152.64646,703.19138,153.46058,138.39946,707.94038,124.01678,17.0,8.0,2017.0,22.0,9.0,165.5995,745.1982,151.9424,147.9088,747.3372,134.116,15.0,8.0,2017.0,705.56588,142.13082,746.2677,149.891675
2017-08-22 09:20:00,22.0,119.619089621,744.870162231,9.0,134.708230548,743.145174316,120.45587112,114.162684452,746.595150146,109.149572365,20.0,8.0,2017.0,55.117002,52.292916,22.0,9.0,155.49552,718.31876,156.98808,142.2662,723.74624,126.32314,22.0,8.0,2017.0,22.0,9.0,169.8131,758.5134,152.3396,147.8115,758.6574,138.6431,20.0,8.0,2017.0,721.0325,145.268235,758.5854,152.151825
2017-08-22 09:25:00,22.0,121.664723924,759.237484393,9.0,137.044843087,757.506406034,122.519399786,116.105677187,760.968562752,110.988975637,25.0,8.0,2017.0,56.249752,52.291048,22.0,9.0,158.002,732.8199,159.69804,147.01172,736.82256,128.76246,27.0,8.0,2017.0,22.0,9.0,169.885,771.8251,157.8423,153.3478,772.9388,142.1474,25.0,8.0,2017.0,734.82123,148.368555,772.38195,155.805625
2017-08-22 09:30:00,22.0,124.188001133,773.70802241,9.0,139.850586856,771.965116141,125.433464882,118.694389621,775.450928679,112.773563173,30.0,8.0,2017.0,56.73509,52.975924,22.0,9.0,160.09346,744.57024,162.0607,151.27474,750.06496,130.9239,32.0,8.0,2017.0,22.0,9.0,171.8839,784.8147,161.4946,157.0765,788.1069,144.1744,30.0,8.0,2017.0,747.3176,151.0882,786.4608,158.65735
2017-08-22 09:35:00,22.0,125.931015222,785.985157737,9.0,141.841046635,784.236997398,127.197497745,120.352671297,787.733318075,114.332845211,35.0,8.0,2017.0,57.545034,53.14686,22.0,9.0,161.97188,757.49658,164.14234,154.78218,762.92276,132.94172,37.0,8.0,2017.0,22.0,9.0,175.9676,798.1574,164.099,159.04,799.179,143.1486,35.0,8.0,2017.0,760.20967,153.45953,798.6682,160.5638
2017-08-22 09:40:00,22.0,128.158552893,801.310473278,9.0,144.385106266,799.558204952,129.452111238,122.472140841,803.062741604,116.324853228,40.0,8.0,2017.0,58.030074,53.48858,22.0,9.0,164.19972,770.13142,166.30228,157.75654,774.81116,134.90018,42.0,8.0,2017.0,22.0,9.0,176.6294,812.106,162.8509,158.2434,815.1997,147.774,40.0,8.0,2017.0,772.47129,155.78968,813.65285,161.374425
2017-08-22 09:45:00,22.0,126.180128299,814.99774658,9.0,142.267110309,813.246960651,127.630161761,120.617767695,816.74853251,114.205473432,45.0,8.0,2017.0,58.35205,53.829412,22.0,9.0,166.50078,782.58752,168.73886,160.26124,788.42016,137.06644,47.0,8.0,2017.0,22.0,9.0,180.0456,823.4842,172.1125,167.513,827.6285,146.4272,45.0,8.0,2017.0,785.50384,158.14183,825.55635,166.524575
2017-08-22 09:50:00,22.0,132.303165662,822.949143307,9.0,148.630987777,821.493260078,134.019341407,126.806530231,824.405026535,119.755803234,50.0,8.0,2017.0,59.15965,53.998246,22.0,9.0,168.66894,795.39576,170.97482,162.63294,801.22828,139.50624,52.0,8.0,2017.0,22.0,9.0,184.9536,834.8461,171.3552,166.2796,835.2438,150.4552,50.0,8.0,2017.0,798.31202,160.445735,835.04495,168.2609
2017-08-22 09:55:00,22.0,134.490946877,837.699020384,9.0,151.117714682,836.252790333,136.240731522,128.897348943,839.145250436,121.707992362,55.0,8.0,2017.0,58.669558,54.166116,22.0,9.0,171.58428,809.83712,174.0258,165.34488,814.99142,142.15044,57.0,8.0,2017.0,22.0,9.0,184.6053,848.7534,172.5432,166.7842,851.8958,153.4362,55.0,8.0,2017.0,812.41427,163.27635,850.3246,169.342225
2017-08-22 10:00:00,22.0,136.060129226,848.546061069,10.0,152.908343432,847.111334148,137.835043539,130.395071939,849.98078799,123.102057994,0.0,8.0,2017.0,58.341786,53.991344,22.0,10.0,172.80464,818.24498,175.85654,166.70088,823.33144,143.57434,2.0,8.0,2017.0,22.0,10.0,189.042,858.8186,175.5214,170.9586,861.4294,151.7681,0.0,8.0,2017.0,820.78821,164.7341,860.124,171.822525
2017-08-22 10:05:00,22.0,133.812403433,860.817352486,10.0,150.418796224,859.390522114,135.738162322,128.302911862,862.244182858,120.789743325,5.0,8.0,2017.0,59.473728,54.846066,22.0,10.0,175.24122,831.31062,178.49644,169.00196,836.4648,145.94392,7.0,8.0,2017.0,22.0,10.0,191.2207,870.77,178.5282,172.9301,871.947,156.3615,5.0,8.0,2017.0,833.88771,167.170885,871.3585,174.760125
2017-08-22 10:10:00,22.0,135.649105368,873.61663232,10.0,152.509272375,872.201177935,137.60623096,130.058767766,875.032086704,122.42215037,10.0,8.0,2017.0,59.472366,54.844808,22.0,10.0,177.2645,842.31162,180.6552,171.16132,847.05858,147.96906,12.0,8.0,2017.0,22.0,10.0,189.5314,881.7241,180.5775,174.5582,885.3143,159.1166,10.0,8.0,2017.0,844.6851,169.26252,883.5192,175.945925
2017-08-22 10:15:00,22.0,141.809678281,883.69891483,10.0,159.204699088,882.291027074,144.051199443,136.138972653,885.106802587,127.843841941,15.0,8.0,2017.0,59.633754,54.501424,22.0,10.0,178.20586,849.05456,181.7998,171.89946,854.3438,148.91172,17.0,8.0,2017.0,22.0,10.0,195.2302,890.7157,180.1042,174.4552,894.8358,154.1322,15.0,8.0,2017.0,851.69918,170.20421,892.77575,175.98045
2017-08-22 10:20:00,22.0,125.27574171,782.180792771,10.0,140.697011511,780.342397742,127.225325909,120.176490878,784.019187801,113.004138543,20.0,8.0,2017.0,57.36455,52.787056,22.0,10.0,161.2502,770.65122,164.9119,155.82548,775.33006,135.61834,22.0,8.0,2017.0,22.0,10.0,172.3394,786.8553,157.5659,152.6097,789.5676,142.1431,20.0,8.0,2017.0,772.99064,154.40148,788.21145,156.164525
2017-08-22 10:25:00,22.0,100.057675775,624.419282657,10.0,112.278385477,622.49239853,101.573944867,95.962964323,626.346166784,90.4154084345,25.0,8.0,2017.0,51.36793,47.644632,22.0,10.0,119.071854,566.0659,121.987614,114.799894,569.52414,100.69572,27.0,8.0,2017.0,22.0,10.0,138.3613,624.7579,131.7106,128.7057,628.1139,113.6829,25.0,8.0,2017.0,567.79502,114.1387705,626.4359,128.115125
2017-08-22 10:30:00,22.0,138.180447469,890.781036488,10.0,155.217321716,888.877272098,140.547434857,132.646491097,892.684800878,124.310542207,30.0,8.0,2017.0,60.7649,54.841316,22.0,10.0,171.55502,820.88744,174.80984,165.58788,825.97306,144.56734,32.0,8.0,2017.0,22.0,10.0,199.0082,895.891,179.0005,174.0052,899.0298,163.3994,30.0,8.0,2017.0,823.43025,164.13002,897.4604,178.853325
2017-08-22 10:35:00,22.0,143.252976138,924.330267446,10.0,160.949648257,922.417449722,145.715232742,137.511499644,926.243085171,128.835523908,35.0,8.0,2017.0,64.976976,57.925288,22.0,10.0,183.4212,880.15046,186.60816,177.11502,885.23604,154.60268,37.0,8.0,2017.0,22.0,10.0,202.3606,930.9827,191.3062,185.7826,933.272,168.0368,35.0,8.0,2017.0,882.69325,175.436765,932.12735,186.87155
2017-08-22 10:40:00,22.0,147.542234858,951.963110671,10.0,165.730667463,950.030065295,150.075211757,141.646069607,953.896156047,132.716990605,40.0,8.0,2017.0,69.837582,62.03787,22.0,10.0,192.9142,927.4799,195.82996,186.33682,933.17582,163.01078,42.0,8.0,2017.0,22.0,10.0,209.2038,957.7094,203.7151,185.285,961.3005,168.2597,40.0,8.0,2017.0,930.32786,184.52294,959.50495,191.6159
2017-08-22 10:45:00,22.0,151.410900585,975.96050884,10.0,169.965045004,974.003892333,153.996658363,145.400791155,977.917125348,136.281107819,45.0,8.0,2017.0,72.59327,64.609452,22.0,10.0,197.05046,945.5167,199.76276,190.26964,952.09408,167.01144,47.0,8.0,2017.0,22.0,10.0,216.5847,981.7194,200.5749,195.2316,982.4111,174.7949,45.0,8.0,2017.0,948.80539,188.523575,982.06525,196.796525
2017-08-22 10:50:00,22.0,158.043501785,983.144063435,10.0,176.918807585,981.175716031,160.948246126,152.053366271,985.11241084,142.253587156,50.0,8.0,2017.0,75.510862,66.324014,22.0,10.0,188.03196,903.54346,190.54086,181.72582,908.62906,160.16282,52.0,8.0,2017.0,22.0,10.0,218.5847,990.0241,199.9482,193.9808,993.3416,178.8106,50.0,8.0,2017.0,906.08626,180.115365,991.68285,197.831075
2017-08-22 10:55:00,22.0,85.6369821436,522.253589463,10.0,94.8116307665,520.286566873,86.9998135474,82.6340869015,524.220612053,78.1023973589,55.0,8.0,2017.0,67.570918,57.58368,22.0,10.0,111.205346,528.08976,112.832746,106.93343,531.3446,95.609476,57.0,8.0,2017.0,22.0,10.0,117.7545,525.1899,109.7891,107.4394,527.457,99.69988,55.0,8.0,2017.0,529.71718,106.6452495,526.32345,108.67072
2017-08-22 11:00:00,22.0,79.7356478014,496.864985397,11.0,87.9676532737,494.820914658,81.054469563,77.0583283863,498.909056135,72.8621399827,0.0,8.0,2017.0,71.62039,60.838594,22.0,11.0,97.779346,460.55288,99.33892,93.77867,463.26522,84.62455,2.0,8.0,2017.0,22.0,11.0,112.6923,499.4951,110.6297,107.6166,500.1827,97.50652,0.0,8.0,2017.0,461.90905,93.8803715,499.8389,107.11128
2017-08-22 11:05:00,22.0,53.5244870836,315.614013165,11.0,57.6045732703,314.274834082,54.1729031212,52.202272278,316.953192248,50.1181996649,5.0,8.0,2017.0,74.858466,62.207384,22.0,11.0,69.63896,323.03798,71.40197,66.723208,324.80096,61.298558,7.0,8.0,2017.0,22.0,11.0,75.81796,322.4852,72.06185,71.15593,322.6884,65.05528,5.0,8.0,2017.0,323.91947,67.265674,322.5868,71.022755
2017-08-22 11:10:00,22.0,76.8020237388,476.055804016,11.0,84.4944592299,473.934514858,78.0250324359,74.2826563629,478.177093174,70.4059469266,10.0,8.0,2017.0,88.631722,72.318714,22.0,11.0,102.186862,483.40422,104.424526,98.660834,485.98094,89.506728,12.0,8.0,2017.0,22.0,11.0,108.3407,478.9432,103.4526,101.7115,480.4159,93.52239,10.0,8.0,2017.0,484.69258,98.6947375,479.67955,101.7567975
2017-08-22 11:15:00,22.0,128.600481144,820.201995738,11.0,143.422305762,817.812608591,131.031476208,123.884224633,822.591382886,116.063917976,15.0,8.0,2017.0,106.1347,86.716726,22.0,11.0,166.41168,802.2208,169.59886,162.41072,806.42518,145.25418,17.0,8.0,2017.0,22.0,11.0,181.2764,821.1227,171.69,166.7666,823.7618,152.7972,15.0,8.0,2017.0,804.32299,160.91886,822.44225,168.13255
2017-08-22 11:20:00,22.0,142.118097293,911.447397019,11.0,158.91009355,909.078154754,144.887293857,136.803253,913.816639283,127.871748764,20.0,8.0,2017.0,109.54022,92.031738,22.0,11.0,186.63072,892.667,187.98698,180.3916,898.36356,161.13168,22.0,8.0,2017.0,22.0,11.0,202.5333,912.5494,190.1067,185.8448,913.4357,165.531,20.0,8.0,2017.0,895.51528,179.035245,912.99255,186.00395
