,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-09-29 17:25:00,29.0,0.534535960652,3.1455488426,17.0,0.360373855138,3.15128468601,0.360905720162,0.494956657348,3.13981299919,0.921907609959,25.0,9.0,2017.0,1.623828,1.7174196,29.0,17.0,0.0,3.1948062,0.74772012,0.0,2.0392376,0.0,27.0,9.0,2017.0,29.0,17.0,0.4594061,3.307734,0.4632289,0.5880235,3.313526,0.9945334,25.0,9.0,2017.0,2.6170219,0.18693003,3.31063,0.626297975
2017-09-29 17:30:00,29.0,0.495116802423,2.91192980701,17.0,0.333582667502,2.91724495867,0.334405764584,0.458523792626,2.90661465536,0.853954984981,30.0,9.0,2017.0,1.6238554,1.7174484,29.0,17.0,0.0,2.9229914,0.67976502,0.0,2.039295,0.0,32.0,9.0,2017.0,29.0,17.0,0.4441497,3.065122,0.4624844,0.6088054,3.068486,1.068506,30.0,9.0,2017.0,2.4811432,0.169941255,3.066804,0.645986375
2017-09-29 17:35:00,29.0,0.537072259,3.12165372125,17.0,0.359515838563,3.11457641997,0.364690282211,0.498817857116,3.12873102254,0.92526505811,35.0,9.0,2017.0,1.6238686,1.7174624,29.0,17.0,0.0,3.1950162,0.74777002,0.0,2.0393726,0.0,37.0,9.0,2017.0,29.0,17.0,0.3936234,3.250292,0.4397479,0.5806387,3.256395,0.9737494,35.0,9.0,2017.0,2.6171944,0.186942505,3.2533435,0.59693985
2017-09-30 06:00:00,30.0,1.05451264582,6.17184498978,6.0,0.699638570489,6.15790607834,0.715551373658,0.981184082743,6.18578390122,1.82167655639,0.0,9.0,2017.0,4.3905416,5.3315366,30.0,6.0,0.0,5.7177714,1.4975134,0.0,4.7648124,0.0,2.0,9.0,2017.0,30.0,6.0,1.038033,6.651106,1.46797,1.516679,6.663676,2.007986,0.0,9.0,2017.0,5.2412919,0.37437835,6.657391,1.507667
2017-09-30 06:05:00,30.0,1.76241359394,9.28765717945,6.0,1.36146685076,9.26740643159,1.38237323387,1.60835777297,9.30790792731,2.69745651818,5.0,9.0,2017.0,7.4801818,8.771237,30.0,6.0,0.0,8.4408318,2.0421356,0.0,7.4878372,0.40842954,7.0,9.0,2017.0,30.0,6.0,2.355841,11.36974,2.276053,2.556678,11.38149,3.465428,5.0,9.0,2017.0,7.9643345,0.612641285,11.375615,2.6635
2017-09-30 06:10:00,30.0,2.85011751476,14.1635272593,6.0,3.30569504775,14.1352734645,1.99879697777,2.24859350143,14.1917810541,3.84738453208,10.0,9.0,2017.0,11.5455,12.898876,30.0,6.0,0.20421822,12.321122,2.2463922,0.0,11.1638902,1.4975956,12.0,9.0,2017.0,30.0,6.0,4.404035,19.81151,3.065484,3.124075,19.87224,4.669705,10.0,9.0,2017.0,11.7425061,0.987051505,19.841875,3.81582475
2017-09-30 06:15:00,30.0,5.08228816547,22.7408099268,6.0,9.31887639614,22.535490164,3.19564047914,3.0465995422,22.9461296895,4.76803624439,15.0,9.0,2017.0,27.969374,38.352668,30.0,6.0,0.95302328,18.583952,2.8590694,0.0,15.04415,2.5867772,17.0,9.0,2017.0,30.0,6.0,11.47518,44.75213,4.979974,4.534477,44.81954,5.856023,15.0,9.0,2017.0,16.814051,1.59971747,44.785835,6.7114135
2017-09-30 06:20:00,30.0,6.20989965591,31.3240599403,6.0,11.7754363583,31.0806635122,3.681187313,3.60156399544,31.5674563683,5.78141095687,20.0,9.0,2017.0,37.40091,55.723158,30.0,6.0,2.0421496,29.74725,3.4035828,0.54457002,18.515468,3.4035828,22.0,9.0,2017.0,30.0,6.0,14.08387,59.44014,5.758553,5.323248,59.49138,6.972998,20.0,9.0,2017.0,24.131359,2.348471305,59.46576,8.03466725
2017-09-30 06:25:00,30.0,7.10580281934,42.0285487042,6.0,13.3062724399,41.7477200438,4.07197598774,4.14214916038,42.3093773646,6.90281368938,25.0,9.0,2017.0,27.969374,36.116862,30.0,6.0,2.8588812,32.400726,3.4034356,0.81682116,26.342512,3.4715026,27.0,9.0,2017.0,30.0,6.0,16.62476,74.84702,6.47784,6.004467,75.00188,8.363902,25.0,9.0,2017.0,29.371619,2.63766014,74.92445,9.36774225
2017-09-30 06:30:00,30.0,8.20091946659,54.5176805743,6.0,15.195747434,54.1993708406,4.63891431474,4.7893355292,54.8359903079,8.17968058843,30.0,9.0,2017.0,44.230522,70.513642,30.0,6.0,4.2200634,57.44719,3.403275,1.3613098,47.918052,4.220059,32.0,9.0,2017.0,30.0,6.0,19.95918,91.83887,7.591336,7.363369,91.92008,10.0155,30.0,9.0,2017.0,52.682621,3.3011768,91.879475,11.23234625
2017-09-30 06:35:00,30.0,9.81440223493,68.2162596006,6.0,18.5180260375,67.8615396775,5.47601060891,5.58978211526,68.5709795236,9.673790178,35.0,9.0,2017.0,24.229186,98.20307,30.0,6.0,10.754015,75.550412,4.4921866,1.9057758,64.932512,5.6492654,37.0,9.0,2017.0,30.0,6.0,22.59164,110.3624,8.746828,8.281792,110.4646,11.45085,35.0,9.0,2017.0,70.241462,5.7003107,110.4135,12.7677775
2017-09-30 06:40:00,30.0,10.6322232258,83.3479785571,6.0,19.5127537105,82.960343476,5.9040984502,6.15887198917,83.7356136383,10.9531687533,40.0,9.0,2017.0,66.670996,41.276282,30.0,6.0,15.313782,92.835584,5.3087808,2.5863276,82.62638,6.8061258,42.0,9.0,2017.0,30.0,6.0,25.02945,128.4031,9.863618,9.440934,128.5304,13.06918,40.0,9.0,2017.0,87.730982,7.50375405,128.46675,14.3507955
2017-09-30 06:45:00,30.0,12.1725894866,99.5555256207,6.0,22.7061889058,99.1371695185,6.67897058728,6.89837354355,99.9738817229,12.4068249096,45.0,9.0,2017.0,105.532542,39.727558,30.0,6.0,19.05567,109.0257,5.9889276,3.1305714,100.586714,8.0986588,47.0,9.0,2017.0,30.0,6.0,27.71212,146.8957,10.73293,10.27434,147.1673,14.11075,45.0,9.0,2017.0,104.806207,9.06845695,147.0315,15.707535
2017-09-30 06:50:00,30.0,12.7755242471,116.863122028,6.0,22.717163992,116.415969023,7.01964680584,7.4671565477,117.310275033,13.898129643,50.0,9.0,2017.0,121.132,99.566084,30.0,6.0,22.321344,125.01312,6.7372364,3.4026454,116.3704,9.391297,52.0,9.0,2017.0,30.0,6.0,31.38908,166.8313,11.68586,11.00911,166.872,15.93262,50.0,9.0,2017.0,120.69176,10.4631307,166.85165,17.5041675
2017-09-30 06:55:00,30.0,14.1596842272,135.625861353,6.0,25.7188538405,135.152512216,7.71419327966,8.10657256991,136.099210491,15.0991172187,55.0,9.0,2017.0,137.53938,168.67946,30.0,6.0,25.383184,137.73612,7.417607,3.402572,132.76834,11.024332,57.0,9.0,2017.0,30.0,6.0,34.83139,186.8986,12.73062,12.84594,187.0902,18.42146,55.0,9.0,2017.0,135.25223,11.80692375,186.9944,19.7073525
2017-09-30 07:00:00,30.0,15.7572590324,154.719509848,7.0,28.7123524796,154.221787278,8.49799600908,8.91413338942,155.217232417,16.9045542516,0.0,9.0,2017.0,153.78496,186.7192,30.0,7.0,28.444686,113.234702,8.0978922,4.0149206,148.89224,12.725252,2.0,9.0,2017.0,30.0,7.0,36.84983,206.4682,14.40694,15.65899,206.6065,25.39555,0.0,9.0,2017.0,131.063471,13.3206877,206.53735,23.0778275
2017-09-30 07:05:00,30.0,17.1174622883,174.16422801,7.0,31.6487817707,173.643832019,9.17368167526,9.53790718474,174.684624002,18.1094785223,5.0,9.0,2017.0,169.86424,204.92662,30.0,7.0,31.09595,70.765574,8.7095872,4.4908774,165.00582,14.289164,7.0,9.0,2017.0,30.0,7.0,40.42279,226.5045,14.50215,14.32542,226.8748,21.42316,5.0,9.0,2017.0,117.885697,14.64639465,226.68965,22.66838
2017-09-30 07:10:00,30.0,17.3152428609,193.901922565,7.0,29.7175245257,193.317665172,9.46249112546,10.2438580558,194.486179958,19.8370977366,10.0,9.0,2017.0,186.26062,222.95272,30.0,7.0,33.883574,43.273206,9.2533438,4.898829,180.5763,15.785114,12.0,9.0,2017.0,30.0,7.0,41.43164,245.5902,15.67008,14.8224,245.6993,22.94615,10.0,9.0,2017.0,111.924753,15.9552152,245.64475,23.7175675
2017-09-30 07:15:00,30.0,19.1006024202,215.899784483,7.0,32.5508936421,215.29077813,10.3544715371,11.2596431131,216.508790836,22.2374013885,15.0,9.0,2017.0,203.14322,241.49326,30.0,7.0,36.05532,58.36807,9.5920776,5.442316,195.6511,17.415396,17.0,9.0,2017.0,30.0,7.0,45.73753,266.9319,16.86645,16.54659,267.017,25.45176,15.0,9.0,2017.0,127.009585,17.1262774,266.97445,26.1505825
2017-09-30 07:20:00,30.0,20.2881424465,235.751181948,7.0,34.994440714,235.129157829,10.9398942996,11.8203654023,236.373206066,23.39786937,20.0,9.0,2017.0,220.03138,260.21254,30.0,7.0,38.773128,141.48736,10.20346,5.9180018,210.46328,19.114474,22.0,9.0,2017.0,30.0,7.0,47.44976,286.546,17.57047,16.86838,286.8147,26.11332,20.0,9.0,2017.0,175.97532,18.50226595,286.68035,27.0004825
2017-09-30 07:25:00,30.0,21.6189643353,257.087049011,7.0,37.6160261852,256.447590403,11.6117683883,12.4872780585,257.726507619,24.7607847092,25.0,9.0,2017.0,237.40594,279.1025,30.0,7.0,41.62738,229.83462,10.610898,6.257708,225.48162,20.541612,27.0,9.0,2017.0,30.0,7.0,50.84285,306.5686,18.53194,17.85719,306.9153,28.3042,25.0,9.0,2017.0,227.65812,19.7593995,306.74195,28.884045
2017-09-30 07:30:00,30.0,23.4043577034,278.354152121,7.0,40.275419591,277.698487934,12.4737315221,13.5020839919,279.009816308,27.3661957085,30.0,9.0,2017.0,254.2797,297.11786,30.0,7.0,44.208252,262.80102,10.950046,6.8012726,244.09746,22.172136,32.0,9.0,2017.0,30.0,7.0,52.58854,326.0994,20.01902,19.08563,326.2082,29.60653,30.0,9.0,2017.0,253.44924,21.03292665,326.1538,30.32493
2017-09-30 07:35:00,30.0,24.724875938,299.543348927,7.0,42.8423517937,298.873267573,13.1342636944,14.1639598703,300.21343028,28.7589283935,35.0,9.0,2017.0,270.98244,314.26438,30.0,7.0,46.585138,278.83076,11.561278,7.2087922,263.93708,23.666608,37.0,9.0,2017.0,30.0,7.0,56.87534,346.8739,21.84997,20.41326,346.9366,31.65106,35.0,9.0,2017.0,271.38392,22.25545405,346.90525,32.6974075
2017-09-30 07:40:00,30.0,26.1265271995,322.081880342,7.0,45.5944030397,321.399242642,13.8312882348,14.8571667226,322.764518041,30.2232508009,40.0,9.0,2017.0,288.50604,332.62408,30.0,7.0,49.507608,297.58968,11.900866,7.4805454,284.2607,25.297846,42.0,9.0,2017.0,30.0,7.0,60.63545,368.0113,21.25992,20.84923,368.3389,33.24149,40.0,9.0,2017.0,290.92519,23.54671635,368.1751,33.9965225
2017-09-30 07:45:00,30.0,27.4248617891,343.291434206,7.0,48.1468364082,342.597445201,14.4764558842,15.4981764755,343.985423211,31.5779783887,45.0,9.0,2017.0,304.89284,349.09454,30.0,7.0,52.360472,317.29088,12.37611,8.0920766,304.57472,26.656244,47.0,9.0,2017.0,30.0,7.0,62.06041,387.1241,23.16526,22.27483,387.1537,35.05846,45.0,9.0,2017.0,310.9328,24.87122565,387.1389,35.63974
2017-09-30 07:50:00,30.0,28.6721192933,364.041540396,7.0,50.6349077826,363.339052233,15.0909832267,16.1017548088,364.744028559,32.8608313552,50.0,9.0,2017.0,320.62612,365.56092,30.0,7.0,54.936904,336.96438,12.918338,8.2269376,324.92994,28.42032,52.0,9.0,2017.0,30.0,7.0,63.92514,407.4379,23.30899,22.48961,407.5134,36.83569,50.0,9.0,2017.0,330.94716,26.1256249,407.47565,36.6398575
2017-09-30 07:55:00,30.0,29.9615928424,385.235837815,7.0,53.1824631109,384.524013812,15.7298064427,16.7340804548,385.947661818,34.2000213613,55.0,9.0,2017.0,337.00176,381.84748,30.0,7.0,57.309426,356.36526,12.916718,8.837755,345.42006,29.844404,57.0,9.0,2017.0,30.0,7.0,67.40932,427.0642,24.65432,23.67023,427.2362,38.34918,55.0,9.0,2017.0,350.89266,27.22707575,427.1502,38.5207625
2017-09-30 08:00:00,30.0,31.2932966191,407.06570173,8.0,55.819845386,406.345348153,16.3885488205,17.3849109112,407.786055307,35.5798813588,0.0,9.0,2017.0,353.216,397.96376,30.0,8.0,59.20785,375.70812,13.59538,8.9729432,365.1717,31.40531,2.0,9.0,2017.0,30.0,8.0,70.31301,447.2358,25.54025,24.99254,447.3028,39.98057,0.0,9.0,2017.0,370.43991,28.2953708,447.2693,40.2065925
2017-09-30 08:05:00,30.0,32.5155308197,427.276595836,8.0,58.2361912702,426.548252,16.9937465974,17.9836700603,428.004939672,36.8485153508,5.0,9.0,2017.0,369.42514,413.73118,30.0,8.0,60.355366,394.6886,13.66152,9.5154866,385.24106,33.168252,7.0,9.0,2017.0,30.0,8.0,73.50723,466.6691,26.85088,26.35769,466.4973,41.65205,5.0,9.0,2017.0,389.96483,29.17515615,466.5832,42.0919625
2017-09-30 08:10:00,30.0,34.6023245318,448.851145744,8.0,60.9611120447,448.118765155,17.9519801828,19.1976234801,449.583526333,40.2985824195,10.0,9.0,2017.0,385.48186,429.33828,30.0,8.0,60.89422,414.43404,14.272084,9.8545288,405.531,34.592802,12.0,9.0,2017.0,30.0,8.0,75.3434,486.0915,27.24813,26.68112,486.4977,42.61935,10.0,9.0,2017.0,409.98252,29.9034087,486.2946,42.973
2017-09-30 08:15:00,30.0,32.9559164136,467.747547419,8.0,54.0377604175,467.007470099,17.3407022807,19.1942129206,468.487624738,41.2509900357,15.0,9.0,2017.0,399.91992,441.8601,30.0,8.0,60.142176,432.34386,14.271024,10.193588,424.32494,36.153242,17.0,9.0,2017.0,30.0,8.0,78.1275,502.9189,31.79954,29.3302,502.8518,46.63316,15.0,9.0,2017.0,428.3344,30.1900075,502.88535,46.4726
2017-09-30 08:20:00,30.0,34.0801406302,487.59109087,8.0,56.0651209015,486.844915754,17.9014546824,19.7823069646,488.337265985,42.5716799725,20.0,9.0,2017.0,415.79454,456.75914,30.0,8.0,60.3365,451.30056,14.81233,10.735544,444.84564,37.574406,22.0,9.0,2017.0,30.0,8.0,81.49932,522.2413,30.45817,29.31958,522.4319,48.11258,20.0,9.0,2017.0,448.0731,30.864695,522.3366,47.3474125
2017-09-30 08:25:00,30.0,35.1566033704,506.53827004,8.0,57.9971331409,505.785852572,18.4398717022,20.3487283958,507.290687508,43.8406802427,25.0,9.0,2017.0,430.3454,469.5709,30.0,8.0,60.19391,468.7108,14.946572,10.870236,462.66424,38.996958,27.0,9.0,2017.0,30.0,8.0,83.20983,538.1454,29.44154,28.74374,538.3283,46.62819,25.0,9.0,2017.0,465.68752,31.251919,538.23685,47.005825
2017-09-30 08:30:00,30.0,36.1301958243,523.463403816,8.0,59.7074248266,522.702805349,18.9329120308,20.8743947654,524.224002282,45.0060516744,30.0,9.0,2017.0,443.92196,481.0097,30.0,8.0,62.157644,485.16936,15.352598,11.14082,478.85168,40.215654,32.0,9.0,2017.0,30.0,8.0,93.72453,552.8704,48.07887,49.61414,553.0715,65.99952,30.0,9.0,2017.0,482.01052,32.216679,552.97095,64.354265
2017-09-30 08:35:00,30.0,37.157345006,541.929581212,8.0,61.6008900457,541.167139439,19.4384101255,21.3968175107,542.692022985,46.1932623419,35.0,9.0,2017.0,460.09252,495.87938,30.0,8.0,65.07032,503.71764,15.622318,11.54693,498.48758,41.704788,37.0,9.0,2017.0,30.0,8.0,86.21689,571.5199,30.88165,30.6907,571.7348,49.1194,35.0,9.0,2017.0,501.10261,33.486089,571.62735,49.22716
2017-09-30 08:40:00,30.0,38.3390221288,561.883650572,8.0,63.6720671051,561.112086523,20.0374778831,22.036453011,562.655214622,47.610090516,40.0,9.0,2017.0,476.2638,510.2356,30.0,8.0,66.286598,522.61814,16.299982,11.885402,517.66022,43.330782,42.0,9.0,2017.0,30.0,8.0,87.37267,589.2959,31.68343,30.01812,589.7331,52.36401,40.0,9.0,2017.0,520.13918,34.450691,589.5145,50.3595575
2017-09-30 08:45:00,30.0,39.5436051541,581.128156608,8.0,65.6722296773,580.339908354,20.6663473961,22.7285583388,581.916404862,49.107285204,45.0,9.0,2017.0,492.44992,524.77994,30.0,8.0,67.234676,541.13732,16.774712,12.22449,537.46996,44.958948,47.0,9.0,2017.0,30.0,8.0,91.09904,605.9827,31.42426,32.91212,606.2152,52.20637,45.0,9.0,2017.0,539.30364,35.2982065,606.09895,51.9104475
2017-09-30 08:50:00,30.0,40.4863644876,597.283536068,8.0,67.3300924413,596.488715204,21.1433670132,23.2368874142,598.078356932,50.2351110818,50.0,9.0,2017.0,505.08192,535.5658,30.0,8.0,73.208056,556.3271,17.113576,12.835184,553.61066,46.179498,52.0,9.0,2017.0,30.0,8.0,95.34695,621.6817,35.69112,33.07398,621.8582,56.18589,50.0,9.0,2017.0,554.96888,37.3340785,621.76995,55.074485
2017-09-30 08:55:00,30.0,41.3645853659,612.96314658,8.0,68.941720244,612.167046059,21.5766889477,23.6861539353,613.759247101,51.2537783366,55.0,9.0,2017.0,519.18362,548.07788,30.0,8.0,78.496652,572.49604,17.654966,13.037506,570.45894,47.328874,57.0,9.0,2017.0,30.0,8.0,97.98785,636.5358,34.99645,35.0415,636.6365,56.40882,55.0,9.0,2017.0,571.47749,39.1294995,636.58615,56.108655
2017-09-30 09:00:00,30.0,42.5135539059,631.559665411,9.0,70.8912861251,630.751550618,22.1695810677,24.3311974048,632.367780205,52.6621510259,0.0,9.0,2017.0,534.38936,561.92962,30.0,9.0,81.134922,589.7389,18.060158,13.579068,589.80676,48.88464,2.0,9.0,2017.0,30.0,9.0,98.80929,653.8503,34.91104,35.42706,654.0315,59.72789,0.0,9.0,2017.0,589.77283,40.414697,653.9409,57.21882
2017-09-30 09:05:00,30.0,42.7365585986,632.701624569,9.0,70.9028600378,631.866581039,22.344700619,24.5886345967,633.536668098,53.110039141,5.0,9.0,2017.0,532.38742,557.75386,30.0,9.0,81.334082,588.28032,18.194934,13.57831,589.3666,49.017702,7.0,9.0,2017.0,30.0,9.0,98.38043,653.852,37.49195,37.99909,654.125,63.43953,5.0,9.0,2017.0,588.82346,40.531257,653.9885,59.32775
2017-09-30 09:10:00,30.0,42.9648777997,630.662172137,9.0,70.5800656445,629.781192604,22.5783667123,24.9726350984,631.54315167,53.7284437435,10.0,9.0,2017.0,531.70426,554.80148,30.0,9.0,81.330184,587.64114,18.39773,13.84921,588.25214,49.219018,12.0,9.0,2017.0,30.0,9.0,98.13003,650.84,37.18996,36.23209,651.0458,58.726,10.0,9.0,2017.0,587.94664,40.6990355,650.9429,57.56952
2017-09-30 09:15:00,30.0,44.1030063659,648.901657056,9.0,72.5157701718,648.011451819,23.164687954,25.6098355616,649.791862294,55.1217317764,15.0,9.0,2017.0,551.15062,573.13874,30.0,9.0,83.357622,609.09426,18.938738,14.52649,610.31612,51.04635,17.0,9.0,2017.0,30.0,9.0,99.84892,666.8305,37.39162,37.74651,667.4919,59.60331,15.0,9.0,2017.0,609.70519,41.9673,667.1612,58.64759
2017-09-30 09:20:00,30.0,46.8478613122,694.240454499,9.0,77.4686681807,693.345204811,24.5323494787,27.0441202206,695.135704187,58.3463073687,20.0,9.0,2017.0,591.03378,612.23316,30.0,9.0,89.455768,654.0859,20.293836,15.474898,656.2578,54.569384,22.0,9.0,2017.0,30.0,9.0,107.36,713.4481,37.82911,38.82437,713.9499,64.51704,20.0,9.0,2017.0,655.17185,44.9484715,713.699,62.13263
2017-09-30 09:25:00,30.0,44.3203819118,659.25107463,9.0,73.5121197358,658.223031309,23.1917767547,25.5149104235,660.27911795,55.0627207331,25.0,9.0,2017.0,549.02452,566.77344,30.0,9.0,82.460332,607.55954,19.07107,14.659612,609.5956,51.172908,27.0,9.0,2017.0,30.0,9.0,100.2004,674.1481,37.75571,37.79605,674.5239,63.79464,25.0,9.0,2017.0,608.57757,41.8409805,674.336,59.8867
2017-09-30 09:30:00,30.0,41.883141271,604.471244736,9.0,67.4022069332,603.329302561,22.2579926313,24.8587641834,605.613186911,53.013601336,30.0,9.0,2017.0,493.20646,507.56734,30.0,9.0,73.70351,549.04362,17.645406,13.709124,551.3511,48.321262,32.0,9.0,2017.0,30.0,9.0,92.90389,616.306,36.81978,37.35475,617.0959,61.7323,30.0,9.0,2017.0,550.19736,38.3448255,616.70095,57.20268
2017-09-30 09:35:00,30.0,48.0585239064,682.917068395,9.0,76.0872575529,681.698327483,25.7274439734,28.9665602396,684.135809308,61.4528338597,35.0,9.0,2017.0,592.08972,608.37764,30.0,9.0,85.511386,654.90866,20.63132,16.966546,658.23408,59.722238,37.0,9.0,2017.0,30.0,9.0,103.7304,696.3092,41.4491,41.25436,696.6931,68.65276,35.0,9.0,2017.0,656.57137,45.7078725,696.50115,63.771655
2017-09-30 09:40:00,30.0,49.9516449701,716.493286244,9.0,79.7531588195,715.224809785,26.6360672968,29.8689781701,717.761762703,63.5483755941,40.0,9.0,2017.0,623.98782,640.40062,30.0,9.0,88.225642,689.44946,21.852812,18.730982,692.91062,65.55844,42.0,9.0,2017.0,30.0,9.0,106.1674,728.9948,44.33461,45.36217,729.4316,76.59409,40.0,9.0,2017.0,691.18004,48.591969,729.2132,68.1145675
2017-09-30 09:45:00,30.0,50.8876361418,712.317041946,9.0,79.4000392213,711.093183791,26.9628387159,30.6066137096,713.540900102,66.5810529203,45.0,9.0,2017.0,603.68932,618.07562,30.0,9.0,85.918026,667.05232,21.717036,18.730944,671.39574,63.72593,47.0,9.0,2017.0,30.0,9.0,107.4135,724.0426,43.38309,43.46128,724.6482,72.31557,45.0,9.0,2017.0,669.22403,47.522984,724.3454,66.64336
2017-09-30 09:50:00,30.0,53.155031095,765.840887366,9.0,85.247663642,764.677014972,27.7672397366,31.1157368862,767.004759761,68.4894841152,50.0,9.0,2017.0,653.9385,668.64916,30.0,9.0,93.24745,722.97312,22.80287,19.273854,728.67384,65.829712,52.0,9.0,2017.0,30.0,9.0,113.4901,777.7125,45.30848,44.58085,778.0927,74.54987,50.0,9.0,2017.0,725.82348,50.2884715,777.9026,69.482325
2017-09-30 09:55:00,30.0,54.4310042316,782.845359265,9.0,87.0935158009,781.658122452,28.4668201323,31.936106094,784.032596078,70.2275748993,55.0,9.0,2017.0,663.00822,676.18408,30.0,9.0,95.351246,734.71362,22.93859,19.409576,741.2966,66.236884,57.0,9.0,2017.0,30.0,9.0,130.2947,793.9379,63.20459,62.78242,794.8348,95.09579,55.0,9.0,2017.0,738.00511,50.984074,794.38635,87.844375
2017-09-30 10:00:00,30.0,55.1486211517,780.488971507,10.0,86.821853517,779.243514992,29.0834297974,32.8810884809,781.734428023,71.8081128113,0.0,9.0,2017.0,657.97644,670.00508,30.0,10.0,93.518876,730.57382,22.938592,19.273844,738.1069,66.372614,2.0,9.0,2017.0,30.0,10.0,117.6272,789.9558,50.65738,48.42186,790.3763,79.31136,0.0,9.0,2017.0,734.34036,50.5259815,790.16605,74.00445
2017-09-30 10:05:00,30.0,53.0812413758,750.907995995,10.0,83.5159751426,749.597937762,28.0126274412,31.6729207411,752.218054229,69.1234421783,5.0,9.0,2017.0,639.00126,649.42192,30.0,10.0,90.93998,711.63932,23.074322,19.54531,719.37598,65.693956,7.0,9.0,2017.0,30.0,10.0,110.5337,758.7578,45.0895,46.11787,759.334,77.02423,5.0,9.0,2017.0,715.50765,49.813392,759.0459,69.691325
2017-09-30 10:10:00,30.0,57.083096671,801.313398538,10.0,89.0939763806,799.942064277,30.2408221887,34.3228477928,802.684732799,74.6747403219,10.0,9.0,2017.0,692.81702,703.59632,30.0,10.0,98.063306,772.83388,25.109634,21.58071,782.19906,72.071436,12.0,9.0,2017.0,30.0,10.0,117.5659,807.6426,47.65242,50.06462,807.4796,83.01243,10.0,9.0,2017.0,777.51647,54.2062715,807.5611,74.5738425
2017-09-30 10:15:00,30.0,57.1262880579,776.814735268,10.0,86.4089517733,775.372176923,30.7302546413,35.3638283471,778.257293614,76.0021174698,15.0,9.0,2017.0,666.21264,674.77324,30.0,10.0,95.275182,745.10078,25.379572,21.986584,754.94046,71.38853,17.0,9.0,2017.0,30.0,10.0,131.383,782.3417,84.76714,93.51499,783.3057,135.5528,15.0,9.0,2017.0,750.02062,53.507467,782.8237,111.3044825
2017-09-30 10:20:00,30.0,59.4646542273,783.160316928,10.0,87.1436626762,781.682681628,32.4537840294,37.8399246576,784.637952229,80.4212455458,20.0,9.0,2017.0,665.23452,673.2245,30.0,10.0,93.913694,739.50248,25.514124,22.66414,749.40958,73.01382,22.0,9.0,2017.0,30.0,10.0,128.679,790.7754,74.87597,78.37688,791.558,113.2374,20.0,9.0,2017.0,744.45603,53.7764445,791.1667,98.7923125
2017-09-30 10:25:00,30.0,59.5394113455,750.430032128,10.0,83.5309263444,749.117693719,33.0998191047,39.2468213909,751.742370537,82.280078542,25.0,9.0,2017.0,644.3125,650.75402,30.0,10.0,89.838652,716.80918,25.377374,23.477452,725.7659,74.775018,27.0,9.0,2017.0,30.0,10.0,109.7314,759.8796,51.55605,55.01843,760.4255,89.04251,25.0,9.0,2017.0,721.28754,53.367124,760.15255,76.3370975
