,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-10-06 12:55:00,6.0,51.2253916594,509.218975827,12.0,61.271563147,508.791559735,31.2205390221,38.392753147,509.646391919,74.0167113214,55.0,10.0,2017.0,594.81616,573.51476,6.0,12.0,75.494902,638.78714,27.495866,27.427966,652.50112,83.7096,57.0,10.0,2017.0,6.0,12.0,79.59441,518.9691,46.0334,49.63446,519.3662,78.82129,55.0,10.0,2017.0,645.64413,53.5320835,519.16765,63.52089
2017-10-06 13:00:00,6.0,42.4476341742,298.859019565,13.0,36.247819059,298.796323229,27.9466924197,36.7904165302,298.921715901,68.8056086878,0.0,10.0,2017.0,266.16588,260.06348,6.0,13.0,31.29712,285.47592,18.465982,19.82378,288.93828,54.71906,2.0,10.0,2017.0,6.0,13.0,46.94931,319.7041,36.05663,40.25575,319.8369,66.29309,0.0,10.0,2017.0,287.2071,31.0764855,319.7705,47.388695
2017-10-06 13:05:00,6.0,53.8053073999,524.080571754,13.0,63.1076706972,523.640720187,32.9812447386,40.7564967832,524.52042332,78.3758173806,5.0,10.0,2017.0,448.47072,438.80936,6.0,13.0,54.040242,463.00788,23.21825,23.28613,471.3583,69.926292,7.0,10.0,2017.0,6.0,13.0,81.59702,533.9468,47.58813,52.99404,534.3594,86.00061,5.0,10.0,2017.0,467.18309,42.6177285,534.1531,67.04495
2017-10-06 13:10:00,6.0,46.6609107611,379.338956312,13.0,45.8968481342,379.082719542,29.8956618534,38.3768283345,379.595193082,72.4743047224,10.0,10.0,2017.0,371.77058,360.94612,6.0,13.0,46.981438,399.13778,21.861176,22.268504,405.5876,64.293512,12.0,10.0,2017.0,6.0,13.0,58.17165,394.6828,41.62254,45.999,394.8878,75.27084,10.0,10.0,2017.0,402.36269,38.8511575,394.7853,55.2660075
2017-10-06 13:15:00,6.0,54.1343692811,605.031036183,13.0,72.6781465036,604.424902218,31.8576672772,37.8564031308,605.637170147,74.1452602127,15.0,10.0,2017.0,362.22704,351.53658,6.0,13.0,43.792574,356.79064,20.640224,20.843912,363.03702,55.266904,17.0,10.0,2017.0,6.0,13.0,103.5294,609.6779,49.91818,52.69222,609.8684,84.24201,15.0,10.0,2017.0,359.91383,35.1359035,609.77315,72.5954525
2017-10-06 13:20:00,6.0,32.1736909452,308.972709424,13.0,37.2802186674,308.648399163,19.8294736042,24.5356683173,309.297019684,47.0494031917,20.0,10.0,2017.0,270.75256,261.4795,6.0,13.0,35.442612,281.36814,17.24605,16.83867,287.00362,42.571938,22.0,10.0,2017.0,6.0,13.0,55.50467,317.7778,29.34266,31.46358,317.9524,48.62402,20.0,10.0,2017.0,284.18588,28.0248175,317.8651,41.2337325
2017-10-06 13:25:00,6.0,45.9186111095,534.464534143,13.0,64.1825469454,533.903226401,26.6582671196,31.2422653241,535.025841884,61.5913650491,25.0,10.0,2017.0,367.28832,353.6267,6.0,13.0,49.158228,389.12392,18.739862,16.702922,399.30862,48.275522,27.0,10.0,2017.0,6.0,13.0,84.25598,538.6992,42.14827,44.5783,538.7629,69.95715,25.0,10.0,2017.0,394.21627,33.2191335,538.73105,60.234925
2017-10-06 13:30:00,6.0,44.9186737789,434.476759839,13.0,52.3889065232,434.083529343,27.5955997753,34.1302144108,434.869990336,65.5599744064,30.0,10.0,2017.0,391.462,377.30614,6.0,13.0,49.76992,406.9862,19.826492,17.450032,416.96734,51.739004,32.0,10.0,2017.0,6.0,13.0,67.75281,445.6663,39.60571,43.39019,445.8107,68.78953,30.0,10.0,2017.0,411.97677,34.696362,445.7385,54.88456
2017-10-06 13:35:00,6.0,50.498781519,497.605402863,13.0,59.9528663091,497.2007956,30.8372688836,38.0012778927,498.010010126,73.2037129906,35.0,10.0,2017.0,426.5094,417.29002,6.0,13.0,54.65861,461.16932,21.184458,19.690684,474.47748,62.466988,37.0,10.0,2017.0,6.0,13.0,77.39847,509.7128,44.96811,48.28136,509.916,78.23615,35.0,10.0,2017.0,467.8234,39.500185,509.8144,62.2210225
2017-10-06 13:40:00,6.0,59.5828431128,652.398089219,13.0,78.4407311926,651.831850439,35.2436635904,42.1899903332,652.964328,82.4569873351,40.0,10.0,2017.0,539.09112,520.23242,6.0,13.0,68.98335,571.42136,25.461408,25.665106,587.17346,76.587938,42.0,10.0,2017.0,6.0,13.0,102.5073,659.2114,53.94574,55.16016,659.2079,91.869,40.0,10.0,2017.0,579.29741,49.1744505,659.20965,75.87055
2017-10-06 13:45:00,6.0,53.8190475079,574.551696693,13.0,69.196208891,573.982471356,32.1262273126,38.6872267017,575.120922029,75.2665271263,45.0,10.0,2017.0,361.60378,351.04668,6.0,13.0,42.502444,372.20164,22.269586,25.52853,380.21332,67.21611,47.0,10.0,2017.0,6.0,13.0,97.61216,582.0586,49.10587,51.82333,582.6956,85.3902,45.0,10.0,2017.0,376.20748,39.3791675,582.3771,70.98289
2017-10-06 13:50:00,6.0,57.2545059126,577.221144876,13.0,69.5229999826,576.819706501,34.687641106,42.5434911425,577.622583251,82.2638914195,50.0,10.0,2017.0,566.45136,546.60114,6.0,13.0,69.92851,587.94242,28.786108,31.97702,603.82914,89.141868,52.0,10.0,2017.0,6.0,13.0,102.4661,589.5525,50.11587,54.62524,589.9359,90.09512,50.0,10.0,2017.0,595.88578,54.9583765,589.7442,74.3255825
2017-10-06 13:55:00,6.0,38.2929502236,237.400956537,13.0,28.8663898182,237.492672273,25.7160381604,34.4943353818,237.309240801,64.0950375342,55.0,10.0,2017.0,274.93184,268.81954,6.0,13.0,31.093552,288.32838,19.280744,21.996346,292.8091,60.829398,57.0,10.0,2017.0,6.0,13.0,32.55156,249.1296,35.95081,42.1377,249.2133,69.79668,55.0,10.0,2017.0,290.56874,33.30001,249.17145,45.1091875
2017-10-06 14:00:00,6.0,52.5867576679,527.472558613,14.0,63.6067489356,527.089531774,31.906865725,39.1624756012,527.855585452,75.6709404099,0.0,10.0,2017.0,280.92178,276.18482,6.0,14.0,30.685916,284.93098,21.113546,25.254786,288.4612,64.291088,2.0,10.0,2017.0,6.0,14.0,83.4691,540.7625,47.52165,50.26385,540.8398,82.54362,0.0,10.0,2017.0,286.69609,35.336334,540.80115,65.949555
2017-10-06 14:05:00,6.0,51.2882272743,519.067586451,14.0,62.6096666198,518.696184823,31.0287217048,37.997266306,519.438988079,73.5172544665,5.0,10.0,2017.0,463.21886,447.03226,6.0,14.0,60.149568,476.58012,26.408788,28.7849,489.479,73.252138,7.0,10.0,2017.0,6.0,14.0,82.43075,530.6376,46.49517,48.48907,531.2354,78.89584,5.0,10.0,2017.0,483.02956,47.1488485,530.9365,64.0777075
2017-10-06 14:10:00,6.0,64.4697707407,757.968681943,14.0,91.2272137829,757.380044119,37.1345168457,43.4554684981,758.557319766,86.061883836,10.0,10.0,2017.0,705.6864,675.00004,6.0,14.0,97.353814,744.54624,32.722828,31.500806,771.29476,85.540982,12.0,10.0,2017.0,6.0,14.0,131.0508,767.0533,54.3141,57.65987,767.0836,94.39077,10.0,10.0,2017.0,757.9205,61.7796075,767.06845,84.353885
2017-10-06 14:15:00,6.0,61.7845671062,762.864566222,14.0,91.8182456489,762.257939261,34.9326591036,40.1356619324,763.471193183,80.2517017399,15.0,10.0,2017.0,701.18298,668.17458,6.0,14.0,98.854256,741.81428,31.095636,27.836696,769.7189,77.535386,17.0,10.0,2017.0,6.0,14.0,132.9348,769.8213,55.12714,55.00779,770.216,90.63696,15.0,10.0,2017.0,755.76659,58.8304935,770.01865,83.4266725
2017-10-06 14:20:00,6.0,59.0170548094,753.46474967,14.0,90.718037064,752.871365388,32.9091511246,37.3000680745,754.058133951,75.1409629746,20.0,10.0,2017.0,668.80192,635.80802,6.0,14.0,95.605888,708.96378,29.062002,24.852084,736.59994,71.432786,22.0,10.0,2017.0,6.0,14.0,127.226,759.1777,50.55825,51.63187,759.3765,83.43919,20.0,10.0,2017.0,722.78186,55.23819,759.2771,78.2138275
2017-10-06 14:25:00,6.0,56.0147289273,723.980810162,14.0,87.2502969235,723.406473826,31.0638118935,35.0080117576,724.555146499,70.7367951348,25.0,10.0,2017.0,644.19198,611.49024,6.0,14.0,92.62381,684.83218,27.230306,22.544794,712.2662,67.702298,27.0,10.0,2017.0,6.0,14.0,120.1688,729.34,56.47861,52.11179,729.484,80.09752,25.0,10.0,2017.0,698.54919,52.525302,729.412,77.21418
2017-10-06 14:30:00,6.0,56.0036341514,714.530163454,14.0,86.2402694763,713.956615426,31.2112107575,35.3435368304,715.103711482,71.2195195413,30.0,10.0,2017.0,639.51556,607.22752,6.0,14.0,91.40538,679.02112,26.484472,22.545758,707.33912,69.538724,32.0,10.0,2017.0,6.0,14.0,120.1124,722.1311,48.81823,50.68348,722.5554,80.18587,30.0,10.0,2017.0,693.18012,52.4935835,722.34325,74.949995
2017-10-06 14:35:00,6.0,57.1285359119,711.433701541,14.0,86.016863922,710.86042431,32.1342755006,36.7268178093,712.006978772,73.6361864157,35.0,10.0,2017.0,638.07248,606.38572,6.0,14.0,90.728458,675.57388,26.892566,23.42913,702.80596,71.713512,37.0,10.0,2017.0,6.0,14.0,119.3198,719.0762,51.12943,52.41156,719.276,81.76615,35.0,10.0,2017.0,689.18992,53.1909165,719.1761,76.156735
2017-10-06 14:40:00,6.0,54.6253183957,684.578776172,14.0,82.8977589125,684.017527551,30.6333756917,34.8948743866,685.140024794,70.0752645919,40.0,10.0,2017.0,610.98762,579.7979,6.0,14.0,88.963682,642.77956,25.73835,22.274876,670.75902,67.02836,42.0,10.0,2017.0,6.0,14.0,117.1163,692.6346,46.84824,48.18677,692.7736,78.93269,40.0,10.0,2017.0,656.76929,51.001317,692.7041,72.771
2017-10-06 14:45:00,6.0,48.1665366458,641.285620539,14.0,77.5586713062,640.760371447,26.8407499644,29.7373407111,641.810869631,58.5293846015,45.0,10.0,2017.0,571.08112,540.85112,6.0,14.0,84.346084,598.77572,23.49738,19.01522,627.77392,56.909838,47.0,10.0,2017.0,6.0,14.0,113.5506,649.9203,45.0335,42.81662,650.0096,70.34397,45.0,10.0,2017.0,613.27482,45.9421305,649.96495,67.9361725
2017-10-06 14:50:00,6.0,45.5678994406,607.643953209,14.0,73.6445333827,607.134530054,25.3613438336,28.0442628312,608.153376364,55.2214577149,50.0,10.0,2017.0,543.66444,514.94268,6.0,14.0,81.018566,569.03146,22.071278,16.774172,596.46776,50.186688,52.0,10.0,2017.0,6.0,14.0,106.3243,616.5859,42.05832,42.03199,616.874,64.42577,50.0,10.0,2017.0,582.74961,42.512676,616.72995,63.710095
2017-10-06 14:55:00,6.0,43.1732730518,580.045048101,14.0,70.454086638,579.558033542,23.9334095248,26.3441426414,580.532062659,51.961453403,55.0,10.0,2017.0,520.95202,493.66652,6.0,14.0,77.690964,541.59562,20.577238,15.076394,572.49548,46.58741,57.0,10.0,2017.0,6.0,14.0,101.6567,590.0145,38.85453,39.05821,590.2104,60.19596,55.0,10.0,2017.0,557.04555,39.9830015,590.11245,59.94135
2017-10-06 15:00:00,6.0,46.907403873,561.445686498,15.0,85.4327369068,560.97355041,25.3218862703,26.3876249967,561.917822585,50.4873673183,0.0,10.0,2017.0,506.83756,480.28284,6.0,15.0,77.011872,526.99484,20.441422,14.668928,555.58564,43.599312,2.0,10.0,2017.0,6.0,15.0,98.13408,573.5955,37.72439,38.01947,573.5657,57.78387,0.0,10.0,2017.0,541.29024,38.9303835,573.5806,57.9154525
2017-10-06 15:05:00,6.0,45.2723275206,541.373913043,15.0,82.6453372036,540.916339852,24.4151823155,25.4070336699,541.831486235,48.6217568936,5.0,10.0,2017.0,490.28932,463.81032,6.0,15.0,75.721554,508.65868,19.966044,13.989812,538.67568,41.290318,7.0,10.0,2017.0,6.0,15.0,95.73011,553.6062,37.3885,35.81918,554.0617,54.63003,5.0,10.0,2017.0,523.66718,37.741932,553.83395,55.891955
2017-10-06 15:10:00,6.0,40.7204856114,482.485835601,15.0,73.8571920401,482.043235079,22.0424570411,23.0094918896,482.928436122,43.9728014747,10.0,10.0,2017.0,388.24614,367.72486,6.0,15.0,59.763412,400.4148,16.91035,11.7489574,424.79556,33.413206,12.0,10.0,2017.0,6.0,15.0,88.66019,494.8099,33.44901,31.885,494.8716,49.88329,10.0,10.0,2017.0,412.60518,30.45898135,494.84075,50.9693725
2017-10-06 15:15:00,6.0,28.1454662972,322.923171393,15.0,49.4632347155,322.53304211,15.4960754144,16.4216760065,323.313300677,31.2008790523,15.0,10.0,2017.0,283.77872,268.73124,6.0,15.0,43.739484,291.1664,13.719528,9.2369076,308.34978,25.4015,17.0,10.0,2017.0,6.0,15.0,60.28485,331.6193,24.42983,24.41145,331.6613,37.09918,15.0,10.0,2017.0,299.75809,23.0243549,331.6403,36.5563275
2017-10-06 15:20:00,6.0,21.5632722664,237.876262318,15.0,36.4301032749,237.506172617,12.1089360947,13.0589580837,238.246352019,24.6550916122,20.0,10.0,2017.0,197.63662,188.0906,6.0,15.0,29.682268,199.96474,11.003494,7.063973,211.23992,19.154228,22.0,10.0,2017.0,6.0,15.0,43.34469,244.3468,19.30244,19.42116,244.4416,29.68835,20.0,10.0,2017.0,205.60233,16.72599075,244.3942,27.93916
2017-10-06 15:25:00,6.0,24.79899026,278.491613707,15.0,42.9432715613,278.124067918,13.7524585917,14.6765203307,278.859159495,27.8237105564,25.0,10.0,2017.0,275.22318,261.05062,6.0,15.0,41.570778,277.95362,13.10972,8.6266008,295.41066,24.317514,27.0,10.0,2017.0,6.0,15.0,52.11182,288.2723,22.6542,23.08295,288.4464,38.85475,25.0,10.0,2017.0,286.68214,21.9061532,288.35935,34.17593
2017-10-06 15:30:00,6.0,35.8202481115,418.115822818,15.0,65.151034495,417.724190518,19.3672728667,20.1826727357,418.507455117,38.5800123485,30.0,10.0,2017.0,396.47056,372.63502,6.0,15.0,60.321684,399.767,16.8466,11.072564,427.82204,31.655294,32.0,10.0,2017.0,6.0,15.0,79.43389,437.0269,29.71982,29.1321,437.1089,42.58186,30.0,10.0,2017.0,413.79452,29.9740355,437.0679,45.2169175
2017-10-06 15:35:00,6.0,35.2456518665,410.361650133,15.0,64.3380688469,409.983950023,19.0212840564,19.7836880168,410.739350244,37.8395665459,35.0,10.0,2017.0,383.66894,358.74992,6.0,15.0,58.69383,384.2272,15.964178,10.2578354,411.12854,29.686574,37.0,10.0,2017.0,6.0,15.0,77.98589,430.2992,29.68591,28.37759,430.6079,41.8081,35.0,10.0,2017.0,397.67787,28.65060435,430.45355,44.4643725
2017-10-06 15:40:00,6.0,32.5370196662,385.540055351,15.0,60.7179354485,385.176053047,17.6578951951,18.1069756311,385.904057654,33.6652723903,40.0,10.0,2017.0,362.57906,337.47332,6.0,15.0,56.04545,360.72888,14.673718,9.1710736,388.85352,26.969748,42.0,10.0,2017.0,6.0,15.0,76.46587,407.6888,27.67126,26.30944,407.9059,39.73834,40.0,10.0,2017.0,374.7912,26.7149974,407.79735,42.5462275
2017-10-06 15:45:00,6.0,30.9961936022,363.134379518,15.0,57.5658174252,362.779847069,16.861087394,17.3371358475,363.488911967,32.220733742,45.0,10.0,2017.0,344.89808,319.63024,6.0,15.0,53.126528,340.22714,13.994968,8.4920896,367.60564,25.408342,47.0,10.0,2017.0,6.0,15.0,73.75554,386.2292,26.8398,26.24186,386.3155,37.77654,45.0,10.0,2017.0,353.91639,25.2554819,386.27235,41.153435
2017-10-06 15:50:00,6.0,29.8698938559,343.335725429,15.0,54.7614185383,342.981778124,16.3452061627,16.9319014899,343.689672733,31.4410492327,50.0,10.0,2017.0,329.6606,303.5119,6.0,15.0,51.227728,321.02262,13.72414,8.424717,348.335,24.866516,52.0,10.0,2017.0,6.0,15.0,69.4502,366.7659,26.10354,24.79439,367.0568,35.86938,50.0,10.0,2017.0,334.67881,24.56077525,366.91135,39.0543775
2017-10-06 15:55:00,6.0,28.269271445,320.099708894,15.0,51.4598085757,319.755486239,15.5209500093,16.1407097298,320.443931549,29.9556174653,55.0,10.0,2017.0,309.55356,283.10146,6.0,15.0,46.881764,176.586552,12.36592,7.6097956,326.47398,22.62556,57.0,10.0,2017.0,6.0,15.0,67.64167,346.1061,24.53138,23.45513,346.1762,34.306,55.0,10.0,2017.0,251.530266,22.3707599,346.14115,37.483545
2017-10-06 16:00:00,6.0,26.8240667518,298.249263024,16.0,48.3523253214,297.912995607,14.7930821078,15.4660572229,298.585530441,28.6848023551,0.0,10.0,2017.0,292.20192,265.43388,6.0,16.0,20.38504,92.00627,9.8528256,6.115548,306.25332,20.58903,2.0,10.0,2017.0,6.0,16.0,63.35339,326.0869,23.36752,21.92605,326.0826,32.34571,0.0,10.0,2017.0,199.129795,14.2356109,326.08475,35.2481675
2017-10-06 16:05:00,6.0,25.1139334516,278.807413327,16.0,45.5147911652,278.475918902,13.9937438398,14.5686737276,279.138907752,26.378525074,5.0,10.0,2017.0,276.4774,248.97134,6.0,16.0,19.9787528,260.19814,9.3777404,5.4363682,287.7197,19.299102,7.0,10.0,2017.0,6.0,16.0,61.23844,306.8413,22.59456,21.8804,307.0264,30.9407,5.0,10.0,2017.0,273.95892,13.52299085,306.93385,34.163525
2017-10-06 16:10:00,6.0,26.9012020999,259.17631586,16.0,52.1830520734,258.850136933,14.8157683878,14.7510175225,259.502494788,25.8549704159,10.0,10.0,2017.0,217.88198,233.53142,6.0,16.0,39.278804,244.30322,10.737114,6.1160756,269.24322,18.755964,12.0,10.0,2017.0,6.0,16.0,60.64664,289.0916,21.56752,20.68532,289.2802,30.01161,10.0,10.0,2017.0,256.77322,18.7219894,289.1859,33.2277725
2017-10-06 16:15:00,6.0,25.7778766466,241.365154685,16.0,48.9089440722,241.044289439,14.3249656661,14.4663137026,241.68601993,25.4112831456,15.0,10.0,2017.0,50.81941,218.94336,6.0,16.0,39.007458,228.88002,10.465416,5.6404508,253.07278,17.53297,17.0,10.0,2017.0,6.0,16.0,56.96619,273.6078,21.74956,21.25444,273.6719,28.87706,15.0,10.0,2017.0,240.9764,18.1615737,273.63985,32.2118125
2017-10-06 16:20:00,6.0,24.1029251767,222.809283773,16.0,45.458486166,222.497689828,13.5412398737,13.7182117298,223.120877719,23.6937629373,20.0,10.0,2017.0,143.205386,204.17812,6.0,16.0,36.289358,212.77522,9.853853,5.4366078,236.01674,16.377782,22.0,10.0,2017.0,6.0,16.0,53.0168,254.917,20.93629,19.14338,255.0289,27.69084,20.0,10.0,2017.0,224.39598,16.9894002,254.97295,30.1968275
2017-10-06 16:25:00,6.0,22.6831468212,203.482983498,16.0,41.9127648157,203.184175474,12.8410789739,13.1693731108,203.781791521,22.8093703846,25.0,10.0,2017.0,166.0968,187.86214,6.0,16.0,33.571128,193.88348,9.2422542,4.9609158,216.51342,15.086622,27.0,10.0,2017.0,6.0,16.0,52.25826,236.9869,19.6028,19.02893,237.037,26.31483,25.0,10.0,2017.0,205.19845,15.71523,237.01195,29.301205
2017-10-06 16:30:00,6.0,20.8295003836,181.422529824,16.0,37.8372510481,181.139778279,11.8673013584,12.2879406188,181.705281368,21.3255085093,30.0,10.0,2017.0,136.38474,126.729882,6.0,16.0,30.377144,172.68082,8.4267694,4.3493004,193.88364,12.979944,32.0,10.0,2017.0,6.0,16.0,47.11495,215.9935,18.06143,16.74953,216.0275,23.34146,30.0,10.0,2017.0,183.28223,14.03328945,216.0105,26.3168425
2017-10-06 16:35:00,6.0,20.2604239644,158.571827768,16.0,40.222340998,158.331848157,11.4444517256,11.0789402233,158.81180738,18.2959629107,35.0,10.0,2017.0,110.56934,46.536444,6.0,16.0,26.911306,136.3914,7.6112788,3.941555,172.0013,10.873254,37.0,10.0,2017.0,6.0,16.0,42.91463,191.0602,16.84081,15.42233,191.2074,21.00688,35.0,10.0,2017.0,154.19635,12.33434845,191.1338,24.0461625
2017-10-06 16:40:00,6.0,18.1459355788,137.609090892,16.0,35.0154873414,137.361617817,10.4174143534,10.270390497,137.856563967,16.8804501235,40.0,10.0,2017.0,87.513716,41.21307,6.0,16.0,22.96975,85.423002,6.6598684,3.397892,152.4974,9.3102244,42.0,10.0,2017.0,6.0,16.0,40.33753,169.757,15.50111,14.40216,169.7773,19.1011,40.0,10.0,2017.0,118.960201,10.5844337,169.76715,22.335475
2017-10-06 16:45:00,6.0,15.7942520938,117.157089628,16.0,30.4124927885,116.929306423,9.11750560929,8.99639203628,117.384872832,14.650617941,45.0,10.0,2017.0,60.074744,36.748588,6.0,16.0,18.144744,42.8814,5.9123324,3.1260608,98.946612,7.7471946,47.0,10.0,2017.0,6.0,16.0,37.07199,148.4147,14.08167,13.02337,148.5538,17.28596,45.0,10.0,2017.0,70.914006,8.73258295,148.48425,20.3657475
2017-10-06 16:50:00,6.0,14.8618618263,97.6934046246,16.0,29.8611234201,97.4855745489,8.70342026424,8.14520906941,97.9012347003,12.7376945515,50.0,10.0,2017.0,40.591302,32.283988,6.0,16.0,10.6696746,39.348502,4.6212404,2.174697,31.261294,6.3881748,52.0,10.0,2017.0,6.0,16.0,32.72663,126.2206,12.90129,11.63641,126.2878,14.87747,50.0,10.0,2017.0,35.304898,5.9634467,126.2542,18.03545
2017-10-06 16:55:00,6.0,12.670252986,80.4310027668,16.0,24.804813138,80.241723818,7.49886920389,7.15095326691,80.6202817156,11.2263763351,55.0,10.0,2017.0,42.86437,30.051554,6.0,16.0,10.4665244,32.48702,4.2138034,1.835042,29.088856,5.4371704,57.0,10.0,2017.0,6.0,16.0,28.31905,106.8639,11.58463,10.28684,106.8835,13.13669,55.0,10.0,2017.0,30.787938,5.48813505,106.8737,15.8318025
2017-10-06 17:00:00,6.0,11.3846347517,64.4823936221,17.0,22.8786258782,64.3300774314,6.93287365026,6.26339837438,64.6347098129,9.46364110393,0.0,10.0,2017.0,36.045136,56.66884,6.0,17.0,4.0780352,27.390844,3.534302,1.3593474,26.915074,5.0295838,2.0,10.0,2017.0,6.0,17.0,23.83681,88.4582,10.97138,9.856602,88.60204,13.61086,0.0,10.0,2017.0,27.152959,3.5003171,88.53012,14.568913
2017-10-06 17:05:00,6.0,8.04935426622,41.3831229411,17.0,14.7536994556,41.2490557622,5.22852068129,4.84673224865,41.5171901201,7.36846467936,5.0,10.0,2017.0,23.868276,29.70883,6.0,17.0,1.6992284,23.177524,3.3304968,0.6796933,22.837678,3.9422156,7.0,10.0,2017.0,6.0,17.0,13.86835,55.46433,8.091788,7.417143,55.48621,9.749123,5.0,10.0,2017.0,23.007601,2.412908525,55.47527,9.781601
2017-10-06 17:10:00,6.0,3.79955961203,20.8707130609,17.0,2.70766006361,20.8861934919,2.59919823323,3.48489806636,20.8552326299,6.40648208492,10.0,10.0,2017.0,17.861242,18.032028,6.0,17.0,0.81565552,19.031978,2.718856,0.27188244,18.216324,3.39857,12.0,10.0,2017.0,6.0,17.0,3.807663,22.28061,3.282925,4.114524,22.29643,6.930277,10.0,10.0,2017.0,18.624151,1.80124099,22.28852,4.53384725
2017-10-06 17:15:00,6.0,3.07879181263,16.9196753614,17.0,2.13995877796,16.9324540012,2.11123625812,2.83928807206,16.9068967215,5.22468414236,15.0,10.0,2017.0,14.127042,14.254316,6.0,17.0,0.6797434,15.498136,2.5830212,0.0,14.75042,2.990863,17.0,10.0,2017.0,6.0,17.0,2.920473,18.01989,2.633858,3.352028,18.0449,5.641828,15.0,10.0,2017.0,15.124278,1.5634069,18.032395,3.63704675
2017-10-06 17:20:00,6.0,2.46787871672,13.4711560562,17.0,1.67196752178,13.4573355871,1.70357780737,2.29147678201,13.4849765253,4.20449275571,20.0,10.0,2017.0,10.5548628,10.819722,6.0,17.0,0.13595406,12.439976,2.0393408,-0.13595484,11.556258,1.7674258,22.0,10.0,2017.0,6.0,17.0,1.910288,14.12031,2.097951,2.63341,14.12668,4.437886,20.0,10.0,2017.0,11.998117,0.951691455,14.123495,2.76988375
2017-10-06 17:25:00,6.0,1.84946129391,10.1006612478,17.0,1.24833612506,10.0902914557,1.275574583,1.71909582992,10.1110310399,3.15483863767,25.0,10.0,2017.0,6.9825242,6.697998,6.0,17.0,0.0,8.9053338,1.6994912,0.0,8.0215984,0.67979432,27.0,10.0,2017.0,6.0,17.0,1.544326,10.57931,1.536217,1.975775,10.58618,3.306013,25.0,10.0,2017.0,8.4634661,0.59482138,10.582745,2.09058275
2017-10-07 06:20:00,7.0,7.14281021565,22.8642334053,6.0,11.7879433514,22.7639968606,7.2968483906,4.87092256429,22.96446995,4.61552655632,20.0,10.0,2017.0,13.16378,25.954112,7.0,6.0,0.6803939,15.30886,2.7215756,-0.0680396,12.383168,2.3133388,22.0,10.0,2017.0,7.0,6.0,13.53788,47.74372,9.607007,7.065778,47.74337,6.378495,20.0,10.0,2017.0,13.846014,1.411817175,47.743545,9.14729
2017-10-07 06:25:00,7.0,8.6821320171,32.6726625432,6.0,16.7404961734,32.552137788,7.44911448102,5.00042347719,32.7931872984,5.53849393682,25.0,10.0,2017.0,32.338474,45.889712,7.0,6.0,1.769015,23.269352,3.2658744,0.34019498,17.69015,3.2658744,27.0,10.0,2017.0,7.0,6.0,18.73792,63.61959,9.898718,7.031459,63.64349,7.221615,25.0,10.0,2017.0,20.479751,2.160239695,63.63154,10.722428
