,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-08-29 11:25:00,29.0,139.086768881,923.48404564,11.0,177.64623469,921.551117826,138.368940877,123.389224207,925.416973454,116.942675749,25.0,8.0,2017.0,78.235124,65.612988,29.0,11.0,201.42412,894.00592,166.52056,142.7319,892.51486,122.67081,27.0,8.0,2017.0,29.0,11.0,195.8399,926.8362,166.6574,154.0221,929.9438,139.5343,25.0,8.0,2017.0,893.26039,158.3368475,928.39,164.013425
2017-08-29 11:30:00,29.0,147.919912889,983.882721827,11.0,189.183066979,981.951411177,147.171824924,131.140726554,985.814032476,124.184033096,30.0,8.0,2017.0,80.826708,67.668702,29.0,11.0,212.80966,944.35972,176.07624,151.06772,944.15636,129.51566,32.0,8.0,2017.0,29.0,11.0,210.7216,986.694,173.8584,160.4258,989.9888,143.6671,30.0,8.0,2017.0,944.25804,167.36732,988.3414,172.168225
2017-08-29 11:35:00,29.0,149.004434614,990.793617687,11.0,190.501227209,988.858323647,148.250214174,132.130776124,992.728911726,125.135520951,35.0,8.0,2017.0,84.06623,70.580998,29.0,11.0,214.02936,950.11948,177.43156,152.35526,951.13608,130.80324,37.0,8.0,2017.0,29.0,11.0,212.575,994.1238,176.111,162.3512,997.9498,146.6402,35.0,8.0,2017.0,950.62778,168.654855,996.0368,174.41935
2017-08-29 11:40:00,29.0,153.209637194,1014.65740187,11.0,195.196514892,1012.70758618,152.422900048,136.134187598,1016.60721756,129.08494624,40.0,8.0,2017.0,92.003108,76.919576,29.0,11.0,219.92556,979.12612,182.51448,156.9638,981.6339,135.27626,42.0,8.0,2017.0,29.0,11.0,217.6045,1018.395,181.9337,169.3172,1019.431,148.6871,40.0,8.0,2017.0,980.38001,173.670025,1018.913,179.385625
2017-08-29 11:45:00,29.0,144.282085838,953.080987654,11.0,183.438486562,950.70054082,143.489614917,128.283233064,955.461434488,121.917008808,45.0,8.0,2017.0,102.692954,83.942884,29.0,11.0,183.80218,822.5688,153.304,132.56526,826.36418,116.028522,47.0,8.0,2017.0,29.0,11.0,206.7885,953.6521,174.6723,162.463,955.0603,144.8909,45.0,8.0,2017.0,824.46649,146.4249905,954.3562,172.203675
2017-08-29 11:50:00,29.0,142.491857452,940.407345352,11.0,181.017905202,938.022471497,141.703446228,126.744267963,942.792219207,120.501810413,50.0,8.0,2017.0,113.70356,91.30628,29.0,11.0,190.37312,850.41008,158.045612,136.493952,854.40868,119.754106,52.0,8.0,2017.0,29.0,11.0,202.7565,941.2751,170.8928,158.6422,942.9554,148.1736,50.0,8.0,2017.0,852.40938,151.1666975,942.11525,170.116275
2017-08-29 11:55:00,29.0,153.350808223,1013.92829245,11.0,195.097883473,1011.54127428,152.52269044,136.31359278,1016.31531062,129.469066199,55.0,8.0,2017.0,118.3952,87.533476,29.0,11.0,222.9039,991.10576,183.59584,158.24888,998.83196,137.71382,57.0,8.0,2017.0,29.0,11.0,216.066,1015.536,186.7332,173.5064,1018.553,147.4412,55.0,8.0,2017.0,994.96886,175.61561,1017.0445,180.9367
2017-08-29 12:00:00,29.0,145.278271222,962.018695641,12.0,185.065773169,959.653949125,144.490538339,129.030476602,964.383442158,122.526296777,0.0,8.0,2017.0,96.52771,78.966506,29.0,12.0,217.34706,971.04736,180.41094,155.47056,979.24782,134.18996,2.0,8.0,2017.0,29.0,12.0,205.5093,961.3966,172.9911,161.4866,964.928,145.4725,0.0,8.0,2017.0,975.14759,171.85463,963.1623,171.364875
2017-08-29 12:05:00,29.0,151.778840778,1004.99522819,12.0,193.311292272,1003.04932589,150.996989175,134.885650257,1006.94113049,127.92143141,5.0,8.0,2017.0,90.045312,75.02341,29.0,12.0,214.36252,960.599,178.37566,153.91,968.0539,132.49408,7.0,8.0,2017.0,29.0,12.0,214.9419,1008.875,179.124,165.8134,1012.03,149.3841,5.0,8.0,2017.0,964.32645,169.785565,1010.4525,177.31585
2017-08-29 12:10:00,29.0,146.270842286,969.454559672,12.0,186.452248039,967.507453269,145.514940015,129.919705743,971.401666075,123.196475347,10.0,8.0,2017.0,84.212754,69.88293,29.0,12.0,212.1225,950.6207,176.67842,152.21314,958.34656,130.66206,12.0,8.0,2017.0,29.0,12.0,206.6741,970.8557,173.8961,161.2554,976.0408,147.6451,10.0,8.0,2017.0,954.48363,167.91903,973.44825,172.367675
2017-08-29 12:15:00,29.0,149.843566415,993.901254036,12.0,191.13398494,991.954484992,149.075727228,133.048788526,995.84802308,126.115764966,15.0,8.0,2017.0,85.179828,70.735498,29.0,12.0,212.1178,947.95648,176.60672,152.00644,955.61442,130.9302,17.0,8.0,2017.0,29.0,12.0,214.1855,996.0045,180.9638,167.4043,997.0488,148.5705,15.0,8.0,2017.0,951.78545,167.91529,996.52665,177.781025
2017-08-29 12:20:00,29.0,149.062009296,989.33213413,12.0,190.245658525,987.386711983,148.299773209,132.310761864,991.277556277,125.391843587,20.0,8.0,2017.0,88.09258,72.788998,29.0,12.0,212.11462,944.14724,176.33298,152.1397,953.70256,131.26708,22.0,8.0,2017.0,29.0,12.0,213.4774,991.4303,173.5063,160.2066,994.3835,147.1597,20.0,8.0,2017.0,948.9249,167.963595,992.9069,173.5875
2017-08-29 12:25:00,29.0,151.125668644,999.727446648,12.0,192.356859541,997.777321706,150.343579777,134.351994467,1001.67757159,127.450240793,25.0,8.0,2017.0,95.702022,79.98101,29.0,12.0,215.36668,956.13866,179.04304,154.78212,967.2526,134.4517,27.0,8.0,2017.0,29.0,12.0,213.3186,1002.012,173.7179,161.5605,1005.32,144.8098,25.0,8.0,2017.0,961.69563,170.910885,1003.666,173.3517
2017-08-29 12:30:00,29.0,137.758934464,901.185349419,12.0,173.748783178,898.789986604,136.962923557,123.019616018,903.580712234,117.304415101,30.0,8.0,2017.0,127.5987,98.132074,29.0,12.0,204.71806,893.54926,167.98942,145.69474,906.49238,129.02454,32.0,8.0,2017.0,29.0,12.0,193.3031,900.5817,162.5686,152.6858,902.3578,140.4882,30.0,8.0,2017.0,900.02082,161.85669,901.46975,162.261425
2017-08-29 12:35:00,29.0,156.778611419,1025.47264601,12.0,197.717151387,1023.11943615,155.902032906,140.060384497,1027.82585587,133.434876885,35.0,8.0,2017.0,125.8153,103.61058,29.0,12.0,230.66866,1006.63448,190.14582,165.34418,1020.66152,145.69262,37.0,8.0,2017.0,29.0,12.0,221.0574,1025.517,184.9486,172.7443,1029.042,156.8014,35.0,8.0,2017.0,1013.648,182.96282,1027.2795,183.887925
2017-08-29 12:40:00,29.0,161.434183861,1063.79256654,12.0,204.883291538,1061.40548783,160.561889041,143.712213943,1066.17964524,136.579340923,40.0,8.0,2017.0,110.59392,104.12392,29.0,12.0,230.25868,1007.839,191.76928,167.44236,1021.866,147.0457,42.0,8.0,2017.0,29.0,12.0,228.2835,1062.931,191.5586,178.3885,1064.091,153.0272,40.0,8.0,2017.0,1014.8525,184.129005,1063.511,187.81445
2017-08-29 12:45:00,29.0,160.780640455,1054.74662938,12.0,203.312792588,1052.37750453,159.896835238,143.424461352,1057.11575423,136.488472642,45.0,8.0,2017.0,126.62524,112.6875,29.0,12.0,203.69416,894.12654,169.60962,148.80652,906.79806,132.27246,47.0,8.0,2017.0,29.0,12.0,225.0616,1055.52,193.3157,180.5327,1056.479,157.9944,45.0,8.0,2017.0,900.4623,163.59569,1055.9995,189.2261
2017-08-29 12:50:00,29.0,164.017989826,1073.23020633,12.0,206.987704479,1070.89096525,163.113706739,146.487927878,1075.56944742,139.482620206,50.0,8.0,2017.0,149.13348,120.73718,29.0,12.0,232.5603,1013.3854,190.47986,166.08544,1025.3116,147.78962,52.0,8.0,2017.0,29.0,12.0,227.8625,1073.933,195.362,181.7625,1077.083,166.1172,50.0,8.0,2017.0,1019.3485,184.228805,1075.508,192.77605
2017-08-29 12:55:00,29.0,155.502301705,1056.43333029,12.0,196.90944306,1054.06234523,154.0675739,138.409158465,1058.80431535,132.623031394,55.0,8.0,2017.0,142.16818,120.05004,29.0,12.0,226.80018,990.88712,186.956,163.17144,1003.0843,145.41774,57.0,8.0,2017.0,29.0,12.0,227.2886,1055.782,198.4249,185.8784,1057.148,165.5256,55.0,8.0,2017.0,996.98571,180.58634,1056.465,194.279375
2017-08-29 13:00:00,29.0,150.645372445,1027.50258115,13.0,191.376259457,1025.1185961,149.252906407,133.828105625,1029.8865662,128.124218291,0.0,8.0,2017.0,126.94846,106.007962,29.0,13.0,218.73634,963.5106,182.28032,158.76682,976.24986,141.48744,2.0,8.0,2017.0,29.0,13.0,218.8775,1025.763,185.7687,172.8693,1029.235,154.8905,0.0,8.0,2017.0,969.88023,175.31773,1027.499,183.1015
2017-08-29 13:05:00,29.0,153.018448067,1036.89397273,13.0,193.45491962,1034.53133967,151.601858589,136.318148584,1039.25660579,130.698865475,5.0,8.0,2017.0,143.46318,113.02824,29.0,13.0,222.66654,977.33398,183.77106,160.25756,992.24172,144.19794,7.0,8.0,2017.0,29.0,13.0,219.327,1035.854,189.8731,178.0026,1036.961,160.1501,5.0,8.0,2017.0,984.78785,177.723275,1036.4075,186.8382
2017-08-29 13:10:00,29.0,134.41400666,889.908627611,13.0,166.97421662,887.575760141,133.125988024,120.894108462,892.24149508,116.661713532,10.0,8.0,2017.0,168.23304,129.97922,29.0,13.0,206.67466,910.8593,170.89624,149.41564,926.17358,137.01514,12.0,8.0,2017.0,29.0,13.0,191.7908,892.0577,162.9791,154.7701,895.1766,140.2122,10.0,8.0,2017.0,918.51644,166.00042,893.61715,162.43805
2017-08-29 13:15:00,29.0,113.018516243,715.141044439,13.0,135.669710254,713.273482041,111.907624125,103.552435041,717.008606837,100.944295551,15.0,8.0,2017.0,184.26296,146.76178,29.0,13.0,202.40566,894.73182,168.05024,148.26366,910.18166,137.557238,17.0,8.0,2017.0,29.0,13.0,154.4943,722.6187,134.1971,128.2232,724.2461,120.4526,15.0,8.0,2017.0,902.45674,164.0691995,723.4324,134.3418
2017-08-29 13:20:00,29.0,134.771691004,873.003035068,13.0,164.724234108,870.808804064,133.471899846,122.311831788,875.197266073,118.578798274,20.0,8.0,2017.0,190.4142,152.75426,29.0,13.0,216.70346,956.66666,179.97636,158.9701,972.04846,147.04394,22.0,8.0,2017.0,29.0,13.0,188.7852,875.0272,161.1862,153.592,876.749,143.0451,20.0,8.0,2017.0,964.35756,175.673465,875.8881,161.652125
2017-08-29 13:25:00,29.0,162.755707802,1045.71506303,13.0,201.400542647,1043.51419955,160.861855555,146.613586791,1047.91592651,142.146846213,25.0,8.0,2017.0,178.26788,143.67594,29.0,13.0,226.93556,996.782,187.90454,165.74632,1013.31572,151.85504,27.0,8.0,2017.0,29.0,13.0,220.2872,1048.433,188.0276,176.9463,1050.497,166.905,25.0,8.0,2017.0,1005.04886,183.110365,1049.465,188.041525
2017-08-29 13:30:00,29.0,119.501796284,741.32998274,13.0,143.726206985,739.482433322,118.100001272,109.295800266,743.177532157,106.885176612,30.0,8.0,2017.0,167.74224,138.19512,29.0,13.0,169.812042,751.076,143.384776,127.867254,763.4087,119.125926,32.0,8.0,2017.0,29.0,13.0,157.1817,748.3109,138.4641,131.7033,749.7539,124.0854,30.0,8.0,2017.0,757.24235,140.0474995,749.0324,137.858625
2017-08-29 13:35:00,29.0,157.516906192,1012.2125769,13.0,195.077983495,1009.9953483,155.676286254,141.818270723,1014.42980549,137.495084297,35.0,8.0,2017.0,173.5734,147.61552,29.0,13.0,220.63366,957.7507,181.60264,161.00294,974.62336,147.78934,37.0,8.0,2017.0,29.0,13.0,216.7212,1014.134,189.2836,178.7529,1018.833,166.0159,35.0,8.0,2017.0,966.18703,177.757145,1016.4835,187.6934
2017-08-29 13:40:00,29.0,126.453320583,804.041881398,13.0,155.323407015,801.786600672,124.937937567,114.306947656,806.297162125,111.244990093,40.0,8.0,2017.0,143.61988,122.95656,29.0,13.0,178.55336,781.29798,149.61892,132.94942,795.39252,122.44628,42.0,8.0,2017.0,29.0,13.0,173.1222,806.2436,159.302,149.8656,807.6322,135.7977,40.0,8.0,2017.0,788.34525,145.891995,806.9379,154.521875
2017-08-29 13:45:00,29.0,110.558297383,698.102185686,13.0,135.08865885,695.848498238,109.21090644,100.188965023,700.355873135,97.7446592182,45.0,8.0,2017.0,131.96572,114.5687,29.0,13.0,137.218426,607.01366,117.906208,105.709018,617.51676,98.18742,47.0,8.0,2017.0,29.0,13.0,148.9235,700.4741,130.9796,124.512,701.7323,116.4614,45.0,8.0,2017.0,612.26521,114.755268,701.1032,130.219125
2017-08-29 13:50:00,29.0,112.267772109,708.82628794,13.0,137.224821571,706.58942016,110.903837436,101.725719716,711.06315572,99.2167097116,50.0,8.0,2017.0,138.76826,114.57022,29.0,13.0,168.86338,739.48872,142.43612,126.512014,754.5997,116.279894,52.0,8.0,2017.0,29.0,13.0,154.8458,711.9725,131.3704,125.1024,714.9186,116.6755,50.0,8.0,2017.0,747.04421,138.522852,713.44555,131.998525
2017-08-29 13:55:00,29.0,122.697687317,775.66368258,13.0,150.194028175,773.460074349,121.227057116,111.118623187,777.86729081,108.251040791,55.0,8.0,2017.0,162.5725,134.60844,29.0,13.0,172.590292,747.14582,145.011074,129.42578,761.71472,120.277896,57.0,8.0,2017.0,29.0,13.0,166.8194,779.7092,145.6356,138.5354,781.1888,127.5833,55.0,8.0,2017.0,754.43027,141.8262605,780.449,144.643425
2017-08-29 14:00:00,29.0,106.124590869,684.378603063,14.0,128.940510039,682.180362321,104.512885914,96.3612620037,686.576843805,94.6837055184,0.0,8.0,2017.0,139.90284,110.11844,29.0,14.0,141.013132,608.5044,120.074584,106.928712,620.56608,99.542656,2.0,8.0,2017.0,29.0,14.0,152.2878,686.7294,136.0459,130.8381,691.9413,124.0239,0.0,8.0,2017.0,614.53524,116.889771,689.33535,135.798925
2017-08-29 14:05:00,29.0,124.624736281,823.119918905,14.0,154.254221624,820.941899785,122.723777183,112.054828382,825.297938024,109.466117934,5.0,8.0,2017.0,124.68106,100.527376,29.0,14.0,183.22892,781.36574,153.68462,135.25332,799.05166,122.7851,7.0,8.0,2017.0,29.0,14.0,177.4836,826.6846,149.5021,141.0012,828.9918,131.8295,5.0,8.0,2017.0,790.2087,148.73799,827.8382,149.9541
2017-08-29 14:10:00,29.0,129.980258675,841.33380077,14.0,161.454822328,839.089812398,127.681589003,116.50350338,843.577789141,114.281119987,10.0,8.0,2017.0,112.5361,93.505276,29.0,14.0,185.12628,786.24462,155.853,136.47304,805.89564,123.46272,12.0,8.0,2017.0,29.0,14.0,183.1077,843.8655,153.731,145.1513,846.6306,136.0255,10.0,8.0,2017.0,796.07013,150.22876,845.24805,154.503875
2017-08-29 14:15:00,29.0,114.907695182,736.197994618,14.0,141.650158196,734.067683051,112.889428215,103.420636726,738.328306186,101.670557593,15.0,8.0,2017.0,112.5371,94.533598,29.0,14.0,165.20418,702.4228,140.87758,123.53046,720.10874,112.95956,17.0,8.0,2017.0,29.0,14.0,157.5676,739.5049,136.4429,128.3593,742.5833,118.9777,15.0,8.0,2017.0,711.26577,135.642945,741.0441,135.336875
2017-08-29 14:20:00,29.0,124.152270193,793.842376278,14.0,152.906888407,791.723015196,121.99149952,111.822704491,795.96173736,109.887988356,20.0,8.0,2017.0,125.32866,107.20628,29.0,14.0,175.97958,747.01528,149.8232,131.39176,766.9375,120.54974,22.0,8.0,2017.0,29.0,14.0,169.9562,798.316,144.8343,137.446,801.1614,130.5321,20.0,8.0,2017.0,756.97639,144.43607,799.7387,145.69215
2017-08-29 14:25:00,29.0,122.975038417,780.41933327,14.0,150.648534062,778.332256494,120.856036775,111.097430902,782.506410047,109.298151928,25.0,8.0,2017.0,124.67982,107.5478,29.0,14.0,171.98606,733.07534,146.91322,128.41354,753.47242,118.38444,27.0,8.0,2017.0,29.0,14.0,172.9926,785.2911,146.8161,139.8793,786.5422,127.0708,25.0,8.0,2017.0,743.27388,141.424315,785.91665,146.6897
2017-08-29 14:30:00,29.0,118.398537577,745.784497701,14.0,144.283184356,743.732457509,116.373510856,107.270320824,747.836537892,105.667134271,30.0,8.0,2017.0,125.65288,106.17902,29.0,14.0,164.66472,700.0622,140.94758,123.3969,719.37476,114.11332,32.0,8.0,2017.0,29.0,14.0,164.0647,751.5331,140.2146,133.1757,752.8768,125.0736,30.0,8.0,2017.0,709.71848,135.78063,752.20495,140.63215
2017-08-29 14:35:00,29.0,86.9817349434,511.918441462,14.0,101.808000614,510.304313794,85.4397089391,80.4547799721,513.532569129,80.2244502484,35.0,8.0,2017.0,121.11868,105.1512,29.0,14.0,107.13275,457.3979,96.426258,86.736196,467.83334,82.805958,37.0,8.0,2017.0,29.0,14.0,112.9454,519.2363,104.2836,96.41226,522.2183,92.13739,35.0,8.0,2017.0,462.61562,93.2752905,520.7273,101.4446625
2017-08-29 14:40:00,29.0,104.178295751,639.624387555,14.0,123.738468947,637.996399575,102.024003386,95.5623801315,641.252375535,95.3883305391,40.0,8.0,2017.0,138.76794,128.78418,29.0,14.0,138.6453,585.27822,123.0595,110.252114,600.25408,105.102026,42.0,8.0,2017.0,29.0,14.0,137.5623,648.1049,125.5604,120.1313,649.4385,113.1727,40.0,8.0,2017.0,592.76615,119.264735,648.7717,124.106675
2017-08-29 14:45:00,29.0,125.017618567,781.81503107,14.0,150.856875942,779.985622412,122.330409291,113.698681592,783.644439728,113.184507444,45.0,8.0,2017.0,168.56466,158.24282,29.0,14.0,174.70626,729.11744,150.10644,133.571,749.17676,128.35288,47.0,8.0,2017.0,29.0,14.0,173.301,788.1938,149.6557,142.8847,788.8632,133.3073,45.0,8.0,2017.0,739.1471,146.684145,788.5285,149.787175
2017-08-29 14:50:00,29.0,124.276576458,776.605535186,14.0,150.050096939,774.791073866,121.601481691,112.988478102,778.419996505,112.466249099,50.0,8.0,2017.0,166.62964,148.83082,29.0,14.0,170.44486,709.4979,143.6752,126.52902,728.8805,122.39498,52.0,8.0,2017.0,29.0,14.0,173.4069,783.2776,152.0374,144.6807,786.4327,137.1328,50.0,8.0,2017.0,719.1892,140.761015,784.85515,151.81445
2017-08-29 14:55:00,29.0,108.191061996,661.299187019,14.0,130.633416142,659.37036367,105.606617637,98.2060815662,663.228010368,98.3181326383,55.0,8.0,2017.0,140.40618,119.89514,29.0,14.0,151.2685,626.0835,126.0571,109.4528,644.24656,106.741878,57.0,8.0,2017.0,29.0,14.0,145.2048,666.7589,126.0849,120.8991,670.6178,115.9249,55.0,8.0,2017.0,635.16503,123.3800695,668.68835,127.028425
2017-08-29 15:00:00,29.0,106.140603592,648.371108861,15.0,128.290184398,646.461264513,103.595793652,96.2860489926,650.28095321,96.3903873262,0.0,8.0,2017.0,129.72712,109.96884,29.0,15.0,135.681908,558.38326,114.197816,99.152156,574.7166,97.52562,2.0,8.0,2017.0,29.0,15.0,144.6496,655.6676,123.9933,118.3868,657.9823,109.9515,0.0,8.0,2017.0,566.54993,111.639375,656.82495,124.2453
2017-08-29 15:05:00,29.0,106.860802911,670.720007962,15.0,129.065304579,668.850721001,104.00527041,96.8824476331,672.589294922,97.4901890213,5.0,8.0,2017.0,125.52202,111.34436,29.0,15.0,150.99926,619.04272,126.46526,109.38636,638.15488,107.488702,7.0,8.0,2017.0,29.0,15.0,147.1144,678.0286,127.2787,121.8751,680.0768,115.1339,5.0,8.0,2017.0,628.5988,123.5848955,679.0527,127.850525
2017-08-29 15:10:00,29.0,116.993842419,717.973517859,15.0,141.281193644,716.168515669,113.643524444,105.994877688,719.77852005,107.055773897,10.0,8.0,2017.0,130.06162,121.28392,29.0,15.0,162.31772,670.75498,135.6149,118.06154,692.37474,116.43498,12.0,8.0,2017.0,29.0,15.0,158.8407,727.209,136.4871,130.2508,728.3844,124.5439,10.0,8.0,2017.0,681.56486,133.107285,727.7967,137.530625
2017-08-29 15:15:00,29.0,120.470353741,735.426795178,15.0,145.095884171,733.71349534,117.066318301,109.331347739,737.140095015,110.387864751,15.0,8.0,2017.0,143.02254,134.47758,29.0,15.0,164.41878,685.8012,137.03824,121.17924,708.97978,120.23036,17.0,8.0,2017.0,29.0,15.0,163.5048,746.8344,139.5678,133.8968,748.1915,130.4947,15.0,8.0,2017.0,697.39049,135.716655,747.51295,141.866025
2017-08-29 15:20:00,29.0,114.942184201,716.144343983,15.0,137.645431967,714.499808827,111.440684241,104.544967197,717.788879138,106.137653401,20.0,8.0,2017.0,149.989,140.30356,29.0,15.0,158.86138,667.2314,131.75196,118.1972,690.13886,118.12942,22.0,8.0,2017.0,29.0,15.0,159.5183,727.6067,139.602,133.8645,730.8822,129.898,20.0,8.0,2017.0,678.68513,131.73499,729.24445,140.7207
2017-08-29 15:25:00,29.0,115.935104237,703.308643614,15.0,138.295045323,701.725246751,112.229710482,105.571723885,704.892040478,107.643937257,25.0,8.0,2017.0,151.12378,139.10528,29.0,15.0,155.67606,657.33644,127.68552,115.07962,680.58284,115.21516,27.0,8.0,2017.0,29.0,15.0,157.2163,716.3065,135.3619,130.3663,717.7479,125.6151,25.0,8.0,2017.0,668.95964,128.41409,717.0272,137.1399
2017-08-29 15:30:00,29.0,111.88590735,677.225610325,15.0,133.549945425,675.633944879,108.294234725,101.837742718,678.81727577,103.861706533,30.0,8.0,2017.0,145.7793,127.62798,29.0,15.0,148.89868,627.92272,120.09486,108.03118,652.25344,108.57334,32.0,8.0,2017.0,29.0,15.0,149.9414,692.0602,130.3456,126.1097,694.0004,125.104,30.0,8.0,2017.0,640.08808,121.399515,693.0303,132.875175
2017-08-29 15:35:00,29.0,104.782864387,632.691400731,15.0,125.168722133,631.071652475,101.395219395,95.3113130994,634.311148987,97.256202922,35.0,8.0,2017.0,145.4558,111.52494,29.0,15.0,139.14012,584.75446,111.21722,99.627856,608.4076,100.305598,37.0,8.0,2017.0,29.0,15.0,142.3051,646.1187,122.8642,118.267,647.2185,116.6073,35.0,8.0,2017.0,596.58103,112.5726985,646.6686,125.0109
2017-08-29 15:40:00,29.0,80.7549861128,474.312203685,15.0,93.6443043234,472.999543124,78.0943445208,74.5670597454,475.624864246,76.7142358614,40.0,8.0,2017.0,163.27362,101.417648,29.0,15.0,105.185736,444.19286,87.42886,79.228166,462.08526,79.702584,42.0,8.0,2017.0,29.0,15.0,108.9947,487.4975,99.35338,99.22562,487.8621,94.25867,40.0,8.0,2017.0,453.13906,87.8863365,487.6798,100.4580925
2017-08-29 15:45:00,29.0,51.4395155724,276.128747199,15.0,55.3334116746,275.734941848,50.353409816,49.5252492315,276.52255255,50.5459915675,45.0,8.0,2017.0,140.2726,93.194502,29.0,15.0,62.96369,274.153,58.55828,54.220636,281.81166,54.695064,47.0,8.0,2017.0,29.0,15.0,65.10654,288.2582,62.40781,62.23087,289.0823,60.01047,45.0,8.0,2017.0,277.98233,57.6094175,288.67025,62.4389225
2017-08-29 15:50:00,29.0,48.0168457643,255.748512318,15.0,51.1789701852,255.374570866,46.9758146151,46.404721846,256.122453771,47.5078764111,50.0,8.0,2017.0,134.60326,92.509152,29.0,15.0,56.190278,245.09528,54.22459,50.564428,250.72112,50.971114,52.0,8.0,2017.0,29.0,15.0,61.19059,266.4179,58.71748,58.91859,267.0729,56.80123,50.0,8.0,2017.0,247.9082,52.9876025,266.7454,58.9069725
2017-08-29 15:55:00,29.0,44.3756495618,225.433742624,15.0,45.6450442784,225.417253818,43.6915820587,43.6961623863,225.45023143,44.4698095238,55.0,8.0,2017.0,101.72177,91.481206,29.0,15.0,48.871666,213.5848,49.617286,46.70261,217.24504,46.77039,57.0,8.0,2017.0,29.0,15.0,56.04976,235.6409,55.00761,55.59378,236.6454,54.89467,55.0,8.0,2017.0,215.41492,47.990488,236.14315,55.386455
2017-08-29 16:00:00,29.0,41.3365320452,210.004281401,16.0,42.3464558589,209.997337503,40.7116080502,40.7792755142,210.011225298,41.5087887574,0.0,8.0,2017.0,90.221358,88.911498,29.0,16.0,46.635882,202.2018,48.940564,46.29696,204.57422,46.229178,2.0,8.0,2017.0,29.0,16.0,54.34476,219.6648,53.15279,54.33752,220.5143,54.31131,0.0,8.0,2017.0,203.38801,47.025646,220.08955,54.036595
