,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-10-28 10:15:00,28.0,41.0963702954,137.881566968,10.0,39.8003177635,137.956882574,37.8714295562,39.7561181171,137.806251362,46.9576157448,15.0,10.0,2017.0,138.1918,142.2065,28.0,10.0,33.174528,143.57498,32.902608,32.358764,142.21538,42.419888,17.0,10.0,2017.0,28.0,10.0,42.66303,145.1908,41.12497,42.3283,145.2292,50.59526,15.0,10.0,2017.0,142.89518,35.213947,145.21,44.17789
2017-10-28 10:20:00,28.0,41.2627815545,138.41777913,10.0,39.9483275166,138.493160774,38.0219672084,39.9205554155,138.342397485,47.1602760775,20.0,10.0,2017.0,138.84052,142.89266,28.0,10.0,32.902712,143.8474,33.106654,32.76675,142.35184,42.963874,22.0,10.0,2017.0,28.0,10.0,43.47734,145.8911,41.741,42.98317,145.9664,50.85163,20.0,10.0,2017.0,143.09962,35.4349975,145.92875,44.763285
2017-10-28 10:25:00,28.0,40.615525633,136.128444144,10.0,39.251646301,136.202891476,37.4101747242,39.312918354,136.053996812,46.4873631529,25.0,10.0,2017.0,137.2173,141.34762,28.0,10.0,32.902762,142.35202,32.902762,32.358914,141.12838,42.148166,27.0,10.0,2017.0,28.0,10.0,42.50748,143.4406,40.8116,41.97366,143.4903,49.99377,25.0,10.0,2017.0,141.7402,35.078151,143.46545,43.8216275
2017-10-28 10:30:00,28.0,39.1728777902,131.087080333,10.0,37.7351901078,131.159569891,36.0544850057,37.9489697879,131.014590775,44.9528662595,30.0,10.0,2017.0,131.5362,135.16722,28.0,10.0,31.475178,137.32152,30.86335,30.047578,136.09786,39.564914,32.0,10.0,2017.0,28.0,10.0,39.90299,138.082,39.39729,40.58795,138.0704,48.40686,30.0,10.0,2017.0,136.70969,32.987755,138.0762,42.0737725
2017-10-28 10:35:00,28.0,36.1512126774,120.630856189,10.0,34.6199588081,120.699184644,33.2283105441,35.0759858051,120.562527734,41.6805955522,35.0,10.0,2017.0,121.79534,125.20834,28.0,10.0,29.843646,127.53228,30.11557,29.027874,126.17268,37.457514,37.0,10.0,2017.0,28.0,10.0,36.91755,127.1569,36.58847,37.88512,127.2386,45.3931,35.0,10.0,2017.0,126.85248,31.611151,127.19775,39.19606
2017-10-28 10:40:00,28.0,38.4773018596,128.641568931,10.0,36.9954896358,128.712874264,35.3990304928,37.2935703925,128.570263597,44.2211169175,40.0,10.0,2017.0,130.08228,133.62928,28.0,10.0,30.727866,135.2162,30.931808,30.31997,134.0605,40.17736,42.0,10.0,2017.0,28.0,10.0,40.19978,135.5218,38.6236,39.80873,135.707,47.80781,40.0,10.0,2017.0,134.63835,33.039251,135.6144,41.60998
2017-10-28 10:45:00,28.0,37.2261575687,124.305944306,10.0,35.7020499297,124.375459118,34.2280709304,36.1049212579,124.236429495,42.8695881567,45.0,10.0,2017.0,125.05342,127.96684,28.0,10.0,30.25319,130.80252,30.049234,29.16543,129.51084,37.935458,47.0,10.0,2017.0,28.0,10.0,38.03833,131.0562,41.32988,41.98315,131.1065,48.28593,45.0,10.0,2017.0,130.15668,31.850828,131.08135,42.4093225
2017-10-28 10:50:00,28.0,35.5616964049,118.533142929,10.0,33.9783435677,118.60028581,32.6696302603,34.5243896815,118.466000047,41.07442211,50.0,10.0,2017.0,119.85922,122.64494,28.0,10.0,29.09859,125.57266,29.234562,28.010788,124.55284,36.713168,52.0,10.0,2017.0,28.0,10.0,36.78319,124.9273,35.74439,36.9292,124.9652,44.54273,50.0,10.0,2017.0,125.06275,30.764277,124.94625,38.4998775
2017-10-28 10:55:00,28.0,34.812738246,115.950232194,10.0,33.2114906152,116.016209957,31.9703183874,33.810866867,115.884254431,40.2582771145,55.0,10.0,2017.0,116.9363,119.38178,28.0,10.0,28.895836,123.33422,28.827852,27.604024,122.04242,35.762848,57.0,10.0,2017.0,28.0,10.0,35.39084,122.3193,35.30752,36.4962,122.364,43.53007,55.0,10.0,2017.0,122.68832,30.27264,122.34165,37.6811575
2017-10-28 11:00:00,28.0,35.3440166514,117.782891904,11.0,33.7559689517,117.849490645,32.4665422585,34.316851244,117.716293164,40.8367041514,0.0,10.0,2017.0,119.21162,121.95996,28.0,11.0,29.372524,125.2412,29.236538,28.284654,123.94936,36.78365,2.0,10.0,2017.0,28.0,11.0,36.06268,124.2026,35.53674,36.76901,124.1837,43.95974,0.0,10.0,2017.0,124.59528,30.9193415,124.19315,38.0820425
2017-10-28 11:05:00,28.0,36.4283153453,121.488340419,11.0,34.8562405228,121.556329846,33.4762136692,35.3515333489,121.420350991,42.0292738405,5.0,10.0,2017.0,122.95002,125.91376,28.0,11.0,30.325136,128.57586,30.189148,29.237236,127.69194,37.940414,7.0,10.0,2017.0,28.0,11.0,37.50896,128.0748,36.63515,37.7226,128.1717,45.15816,5.0,10.0,2017.0,128.1339,31.9229835,128.12325,39.2562175
2017-10-28 11:10:00,28.0,39.4463604639,131.855908172,11.0,37.9266518628,131.927827209,36.2898452898,38.2315985658,131.783989134,45.3373461373,10.0,10.0,2017.0,134.64674,138.45632,28.0,11.0,32.90996,139.52734,32.773964,32.297994,138.3034,41.953396,12.0,10.0,2017.0,28.0,11.0,40.29071,138.7835,39.95717,41.21892,138.8735,48.99694,10.0,10.0,2017.0,138.91537,34.9838285,138.8285,42.615935
2017-10-28 11:15:00,28.0,46.5453458392,156.481946904,11.0,45.2932774688,156.562220306,42.9396728723,44.9675015383,156.401673503,52.9809314773,15.0,10.0,2017.0,161.77256,166.11484,28.0,11.0,38.759454,166.05366,37.807466,37.671466,164.7617,49.367298,17.0,10.0,2017.0,28.0,11.0,47.60556,164.7698,46.7551,48.10016,164.7524,57.14105,15.0,10.0,2017.0,165.40768,40.901421,164.7611,49.9004675
2017-10-28 11:20:00,28.0,50.2864366136,169.563196725,11.0,49.2381188841,169.647297315,46.4578521054,48.5005056775,169.479096134,56.9492697874,20.0,10.0,2017.0,172.17166,176.08246,28.0,11.0,41.889094,177.62066,39.917044,39.305026,176.80462,51.27334,22.0,10.0,2017.0,28.0,11.0,51.31789,178.5217,50.45231,51.82487,178.6084,61.86467,20.0,10.0,2017.0,177.21264,43.096126,178.56505,53.864935
2017-10-28 11:25:00,28.0,48.931146339,164.806478552,11.0,47.7986039176,164.889160197,45.1810588596,47.2233647842,164.723796906,55.5215577945,25.0,10.0,2017.0,165.67884,169.21526,28.0,11.0,39.985814,171.16376,38.625752,38.21773,170.1437,49.914262,27.0,10.0,2017.0,28.0,11.0,50.05238,173.3404,48.8434,50.0994,173.5254,59.78384,25.0,10.0,2017.0,170.65373,41.6858895,173.4329,52.194755
2017-10-28 11:30:00,28.0,45.5967511456,153.160586007,11.0,44.2909278254,153.239646936,42.0472055171,44.0721976721,153.081525077,51.9766735679,30.0,10.0,2017.0,155.612,158.56802,28.0,11.0,37.401998,160.21658,36.85797,36.925976,158.9925,48.282584,32.0,10.0,2017.0,28.0,11.0,47.33151,161.105,45.75578,47.15623,161.213,56.30181,30.0,10.0,2017.0,159.60454,39.867132,161.159,49.1363325
2017-10-28 11:35:00,28.0,48.6941189876,163.953830604,11.0,47.5345702347,164.036206424,44.9551030342,47.003263565,163.871454784,55.2835391166,35.0,10.0,2017.0,166.17124,170.5948,28.0,11.0,39.849458,170.89028,39.305434,39.23743,169.53022,51.68189,37.0,10.0,2017.0,28.0,11.0,51.28295,172.6054,52.15038,52.93224,172.7031,61.9458,35.0,10.0,2017.0,170.21025,42.518553,172.65425,54.5778425
2017-10-28 11:40:00,28.0,53.5940218042,181.149068664,11.0,52.7386833312,181.23617595,49.5712445041,51.6206578897,181.061961379,60.4455014916,40.0,10.0,2017.0,182.57884,186.91726,28.0,11.0,43.588952,186.32406,42.29692,42.636926,185.16804,56.237222,42.0,10.0,2017.0,28.0,11.0,54.80948,190.5567,53.64365,55.01767,190.5587,65.38646,40.0,10.0,2017.0,185.74605,46.190005,190.5577,57.214315
2017-10-28 11:45:00,28.0,56.9904190132,193.177364212,11.0,56.4118204849,193.267358931,52.7853839664,54.803665403,193.087369494,63.9608061986,45.0,10.0,2017.0,195.73292,200.8296,28.0,11.0,46.715786,198.0151,45.69579,46.239788,196.72312,60.655724,47.0,10.0,2017.0,28.0,11.0,58.97212,203.1895,57.40848,58.96566,203.2767,70.52508,45.0,10.0,2017.0,197.36911,49.826772,203.2331,61.467835
2017-10-28 11:50:00,28.0,65.6464380582,224.073944428,11.0,65.9187918064,224.169919915,61.008944611,62.8769394104,223.97796894,72.7810764049,50.0,10.0,2017.0,226.42452,231.2289,28.0,11.0,53.989104,226.7679,51.813238,52.765196,225.40796,69.016334,52.0,10.0,2017.0,28.0,11.0,68.00922,235.7699,65.43035,66.58821,235.7392,79.2625,50.0,10.0,2017.0,226.08793,56.895968,235.75455,69.82257
2017-10-28 11:55:00,28.0,74.0053125588,254.318781491,11.0,75.3458536645,254.418587911,69.004322523,70.6072963537,254.218975071,81.063777694,55.0,10.0,2017.0,256.13814,259.90692,28.0,11.0,60.785444,254.29256,57.657814,58.677712,253.20466,76.28781,57.0,10.0,2017.0,28.0,11.0,79.18185,267.7614,73.81501,74.8396,267.8913,87.30486,55.0,10.0,2017.0,253.74861,63.352195,267.82635,78.78533
2017-10-28 12:00:00,28.0,80.1514068467,277.094166451,12.0,82.6004616572,277.195649166,74.9537400065,76.2051839938,276.992683736,86.8462417295,0.0,10.0,2017.0,270.91062,272.43918,28.0,12.0,67.986746,275.75426,61.460008,60.984102,275.34634,77.57287,2.0,10.0,2017.0,28.0,12.0,86.73058,291.6355,79.43182,79.84317,291.8722,93.14382,0.0,10.0,2017.0,275.5503,67.0009315,291.75385,84.7873475
2017-10-28 12:05:00,28.0,73.9403489944,254.130777331,12.0,75.299523548,254.230575024,68.9480398826,70.5400556613,254.030979638,80.9737768856,5.0,10.0,2017.0,254.49674,253.19032,28.0,12.0,63.904438,259.28886,59.485512,59.621478,259.28886,75.461622,7.0,10.0,2017.0,28.0,12.0,76.82445,267.7646,73.45663,74.41081,267.9487,87.2348,5.0,10.0,2017.0,259.28886,64.6182625,267.85665,77.9816725
2017-10-28 12:10:00,28.0,78.1742234311,269.658922931,12.0,80.1992152601,269.759921594,73.0251343234,74.4223060965,269.557924267,85.0502380444,10.0,10.0,2017.0,268.61036,268.63362,28.0,12.0,68.32153,272.74236,62.1352,61.45539,272.74236,77.499066,12.0,10.0,2017.0,28.0,12.0,82.62717,283.7003,78.11246,78.8748,283.9519,92.04105,10.0,10.0,2017.0,272.74236,67.3527965,283.8261,82.91387
2017-10-28 12:15:00,28.0,80.5906059209,278.64619408,12.0,83.0700425746,278.747658208,75.3682932682,76.6181807525,278.544729951,87.3059070884,15.0,10.0,2017.0,278.5049,278.41208,28.0,12.0,69.678528,279.39392,64.036274,64.036276,279.39392,80.555182,17.0,10.0,2017.0,28.0,12.0,84.75604,293.6308,79.74522,80.33904,293.7927,94.18222,15.0,10.0,2017.0,279.39392,69.576565,293.71175,84.75563
2017-10-28 12:20:00,28.0,88.2370534246,307.116806378,12.0,92.1756320792,307.218647405,82.7878950616,83.5611122965,307.01496535,94.4235742614,20.0,10.0,2017.0,302.69526,300.73378,28.0,12.0,78.44417,306.84312,69.74325,68.791586,307.65882,84.765924,22.0,10.0,2017.0,28.0,12.0,97.35237,323.655,87.51977,87.45101,323.5423,101.6578,20.0,10.0,2017.0,307.25097,75.4362325,323.59865,93.4952375
2017-10-28 12:25:00,28.0,87.5035455897,304.34841443,12.0,91.2776441769,304.450142339,82.070834472,82.9016009226,304.246686522,93.7641027874,25.0,10.0,2017.0,300.09382,296.78034,28.0,12.0,77.217018,304.65376,68.788406,68.04071,305.0616,84.354166,27.0,10.0,2017.0,28.0,12.0,93.41637,320.4783,88.15221,88.37145,320.7455,102.1888,25.0,10.0,2017.0,304.85768,74.600075,320.6119,93.0322075
2017-10-28 12:30:00,28.0,91.7969455795,321.721065886,12.0,97.060205796,321.822730419,86.3933772801,86.6366051334,321.619401353,97.0975941084,30.0,10.0,2017.0,315.99874,311.71344,28.0,12.0,84.96282,321.63528,72.048488,68.853892,323.13062,82.855778,32.0,10.0,2017.0,28.0,12.0,101.6591,339.1382,91.13752,90.71806,339.4002,104.9935,30.0,10.0,2017.0,322.38295,77.1802445,339.2692,97.127045
2017-10-28 12:35:00,28.0,122.313323547,462.011444838,12.0,149.138538258,461.922599123,119.500447859,110.168635932,462.100290554,110.445672139,35.0,10.0,2017.0,410.00012,397.91016,28.0,12.0,133.61808,439.32244,101.946696,88.081988,445.23534,89.101568,37.0,10.0,2017.0,28.0,12.0,155.0953,483.6,132.3355,122.2943,483.7442,122.0077,35.0,10.0,2017.0,442.27889,103.187083,483.6721,132.9332
2017-10-28 12:40:00,28.0,117.65327046,441.264386335,12.0,141.588593611,441.172789362,114.540833139,106.464869568,441.355983308,108.018785522,40.0,10.0,2017.0,406.0899,389.13904,28.0,12.0,133.4067,432.43356,103.36814,88.756622,439.70534,87.1256,42.0,10.0,2017.0,28.0,12.0,151.9149,461.9309,124.2117,115.4878,462.6337,117.8956,40.0,10.0,2017.0,436.06945,103.1642655,462.2823,127.3775
2017-10-28 12:45:00,28.0,112.594846642,419.095854143,12.0,133.603549581,419.003062922,109.202758754,102.389033221,419.188645365,105.184045012,45.0,10.0,2017.0,352.98542,338.64176,28.0,12.0,109.142374,368.61036,87.191568,77.473406,373.70726,81.143184,47.0,10.0,2017.0,28.0,12.0,142.8326,440.1761,124.5929,116.1719,440.9308,117.6846,45.0,10.0,2017.0,371.15881,88.737633,440.55345,125.3205
2017-10-28 12:50:00,28.0,88.9103730938,312.563952254,12.0,94.5657246796,312.666190773,83.7976496472,83.7651809964,312.461713735,93.5129370521,50.0,10.0,2017.0,287.71194,277.33396,28.0,12.0,83.045216,294.19206,69.04577,63.541134,297.11428,70.948604,52.0,10.0,2017.0,28.0,12.0,97.15164,328.9162,89.77934,89.09114,329.1505,101.9914,50.0,10.0,2017.0,295.65317,71.645181,329.03335,94.50338
2017-10-28 12:55:00,28.0,88.4226146682,312.591261274,12.0,95.0755504441,312.694395531,83.5624041414,83.0336173888,312.488127017,92.0188866985,55.0,10.0,2017.0,293.7126,282.3074,28.0,12.0,85.48823,302.13078,71.217548,65.237434,305.66448,72.508654,57.0,10.0,2017.0,28.0,12.0,97.13229,327.8186,89.11347,87.72407,328.2325,99.95263,55.0,10.0,2017.0,303.89763,73.6129665,328.02555,93.480615
2017-10-28 13:00:00,28.0,88.4015631889,321.157373164,13.0,100.214530715,321.09447646,84.7125330617,81.628714121,321.220269867,87.0504748578,0.0,10.0,2017.0,325.52172,312.86022,28.0,13.0,107.293488,358.91354,84.12248,72.978654,365.57262,74.609518,2.0,10.0,2017.0,28.0,13.0,106.321,343.2318,92.79388,88.2746,343.6782,93.37173,0.0,10.0,2017.0,362.24308,84.751035,343.455,95.1903025
2017-10-28 13:05:00,28.0,75.5212028217,262.084994226,13.0,78.2997633563,262.185042552,70.7324357961,71.6882750948,261.984945899,81.3643370395,5.0,10.0,2017.0,257.80198,243.98672,28.0,13.0,77.185934,268.38414,62.034136,54.899866,272.5288,58.568908,7.0,10.0,2017.0,28.0,13.0,81.67136,275.5398,75.15697,75.32238,275.6121,88.29215,5.0,10.0,2017.0,270.45647,63.172211,275.57595,80.110715
2017-10-28 13:10:00,28.0,99.5219950713,371.425145856,13.0,118.652889922,371.368889755,96.6399711683,90.3555465461,371.481401958,92.4395726489,10.0,10.0,2017.0,334.72698,316.41994,28.0,13.0,112.98673,362.672,82.88866,67.39803,370.48524,62.91396,12.0,10.0,2017.0,28.0,13.0,128.6688,393.1814,106.643,98.92571,393.0544,100.083,10.0,10.0,2017.0,366.57862,81.546845,393.1179,108.5801275
2017-10-28 13:15:00,28.0,112.617887916,448.922826165,13.0,151.29056041,448.572178183,113.150058257,97.7068676558,449.273474147,88.3240653437,15.0,10.0,2017.0,345.09282,321.20538,28.0,13.0,140.971626,406.9496,102.858364,78.808266,419.72192,59.377998,17.0,10.0,2017.0,28.0,13.0,162.7212,462.8106,127.9237,113.0617,463.2808,102.2817,15.0,10.0,2017.0,413.33576,95.5040635,463.0457,126.497075
2017-10-28 13:20:00,28.0,143.451807332,571.143295433,13.0,202.087140524,570.648709408,148.450696781,122.94290283,571.637881459,100.326489193,20.0,10.0,2017.0,459.8313,431.22902,28.0,13.0,173.985132,496.27532,127.312792,98.100152,511.08546,74.186488,22.0,10.0,2017.0,28.0,13.0,206.009,579.3151,159.7442,136.7794,579.6259,114.6184,20.0,10.0,2017.0,503.68039,118.396141,579.4705,154.28775
2017-10-28 13:25:00,28.0,135.797840164,523.490181275,13.0,178.530652394,523.135135525,137.318458173,119.651151422,523.845227025,107.691098666,25.0,10.0,2017.0,463.3931,437.22882,28.0,13.0,152.990572,471.13218,114.40326,94.022632,482.1377,84.511666,27.0,10.0,2017.0,28.0,13.0,181.1961,537.3342,147.0289,133.3286,537.2786,122.7064,25.0,10.0,2017.0,476.63494,111.4820325,537.3064,146.065
2017-10-28 13:30:00,28.0,105.737963006,388.193768185,13.0,125.732056673,388.123643729,103.512207732,96.4968779659,388.263892641,97.2107096519,30.0,10.0,2017.0,364.37862,343.838,28.0,13.0,111.95703,368.6837,87.63625,75.883486,375.61308,76.494898,32.0,10.0,2017.0,28.0,13.0,132.9667,406.7043,110.9429,103.7029,406.8822,106.3599,30.0,10.0,2017.0,372.14839,87.992916,406.79325,113.4931
2017-10-28 13:35:00,28.0,87.7601669261,306.453314669,13.0,93.5886395648,306.551692066,83.1512889635,82.7900186639,306.354937273,91.5107205122,35.0,10.0,2017.0,295.23056,283.40792,28.0,13.0,83.492,301.90272,68.342518,63.11153,305.84296,72.282742,37.0,10.0,2017.0,28.0,13.0,97.04476,322.213,87.27132,86.52894,322.2771,98.99058,35.0,10.0,2017.0,303.87284,71.8071975,322.24505,92.4589
2017-10-28 13:40:00,28.0,87.6944371235,306.736504754,13.0,93.8770645363,306.834549909,83.1796378288,82.6386426972,306.638459599,91.0824034318,40.0,10.0,2017.0,289.8725,278.77122,28.0,13.0,81.52011,297.2767,66.77857,61.547696,300.94508,70.99045,42.0,10.0,2017.0,28.0,13.0,97.04441,322.1494,87.40471,86.50063,322.1717,98.35194,40.0,10.0,2017.0,299.11089,70.2092065,322.16055,92.3254225
2017-10-28 13:45:00,28.0,81.7788350547,284.549913414,13.0,86.5334729295,284.64772825,77.3115253132,77.316694182,284.452098579,85.9536477941,45.0,10.0,2017.0,276.88964,260.92014,28.0,13.0,81.854688,286.38958,64.66861,57.40019,290.53328,63.310046,47.0,10.0,2017.0,28.0,13.0,87.72338,299.0172,81.64404,81.19167,299.3155,93.59555,45.0,10.0,2017.0,288.46143,66.8083835,299.16635,86.03866
2017-10-28 13:50:00,28.0,89.36761207,322.484799132,13.0,102.522355233,322.423914047,86.5412362564,82.4900029714,322.545684217,85.9168538195,50.0,10.0,2017.0,303.02222,266.24308,28.0,13.0,94.961086,315.31426,74.44731,64.326276,321.49556,65.616878,52.0,10.0,2017.0,28.0,13.0,110.5523,338.804,94.21023,90.01214,339.2186,94.94639,50.0,10.0,2017.0,318.40491,74.8378875,339.0113,97.430265
2017-10-28 13:55:00,28.0,79.8819288543,287.470692771,13.0,90.8729182651,287.425981855,77.1683501822,73.9436791559,287.515403686,77.5427678143,55.0,10.0,2017.0,285.8192,246.84666,28.0,13.0,94.416164,306.20718,73.495158,62.355418,312.25254,61.608206,57.0,10.0,2017.0,28.0,13.0,98.35183,305.2749,85.63271,81.18943,305.2667,84.0423,55.0,10.0,2017.0,309.22986,72.9687365,305.2708,87.3040675
2017-10-28 14:00:00,28.0,85.9526371925,299.071383794,14.0,92.7769928328,299.167431747,82.1337815074,81.0165259223,298.97533584,87.8832485074,0.0,10.0,2017.0,285.00796,268.64774,28.0,14.0,84.633778,293.02576,68.603622,61.539482,297.50876,67.041352,2.0,10.0,2017.0,28.0,14.0,93.67451,314.17,85.85008,84.59031,314.2214,95.99247,0.0,10.0,2017.0,295.26726,70.4545585,314.1957,90.0268425
2017-10-28 14:05:00,28.0,75.096045127,258.687815536,14.0,78.9828795769,258.782923652,71.1615239617,71.2659004476,258.59270742,78.9738765218,5.0,10.0,2017.0,246.3748,235.34138,28.0,14.0,70.912388,253.21972,57.735182,52.165434,256.07248,58.754038,7.0,10.0,2017.0,28.0,14.0,83.61132,271.996,74.98357,74.79005,272.3916,86.41438,5.0,10.0,2017.0,254.6461,59.8917605,272.1938,79.94983
2017-10-28 14:10:00,28.0,65.5925308312,224.397025556,14.0,67.7523724052,224.48994373,61.7991467683,62.5345314612,224.304107382,70.2840726901,10.0,10.0,2017.0,216.01974,206.32704,28.0,14.0,61.946206,220.7513,50.806756,45.237034,223.53616,50.806758,12.0,10.0,2017.0,28.0,14.0,69.27415,236.0517,65.93639,66.36354,236.321,76.58466,10.0,10.0,2017.0,222.14373,52.1991885,236.18635,69.539685
2017-10-28 14:15:00,28.0,60.5713558473,206.706353528,14.0,62.0708189272,206.796902541,56.9274876299,57.8675762843,206.615804516,65.4195405477,15.0,10.0,2017.0,202.87236,192.937,28.0,14.0,60.04424,206.8266,48.701042,42.79171,209.95108,46.391648,17.0,10.0,2017.0,28.0,14.0,63.74569,217.8015,63.37675,63.20371,217.9063,72.45554,15.0,10.0,2017.0,208.38884,49.48216,217.8539,65.6954225
2017-10-28 14:20:00,28.0,66.808965961,230.047718593,14.0,70.1362691599,230.139671758,63.2724522868,63.4393978008,229.955765428,70.3877445963,20.0,10.0,2017.0,227.38266,216.6282,28.0,14.0,67.719528,235.15044,54.338634,47.41046,239.42962,51.010396,22.0,10.0,2017.0,28.0,14.0,73.47685,241.8395,67.12474,67.06333,242.0,76.16223,20.0,10.0,2017.0,237.29003,55.1197545,241.91975,70.9567875
2017-10-28 14:25:00,28.0,54.4709684706,184.135618104,14.0,55.2323011981,184.222017343,51.1620674257,52.2501645296,184.049218865,59.2393407288,25.0,10.0,2017.0,178.20756,167.70836,28.0,14.0,53.524754,185.02716,41.77376,34.709576,188.55926,36.543532,27.0,10.0,2017.0,28.0,14.0,58.22008,193.9193,54.19686,54.90654,194.1189,64.17427,25.0,10.0,2017.0,186.79321,41.6379055,194.0191,57.8744375
2017-10-28 14:30:00,28.0,42.9126235156,144.754632721,14.0,43.1551681339,144.830916092,40.1898049955,41.2420292316,144.67834935,47.0634917013,30.0,10.0,2017.0,142.177,131.31764,28.0,14.0,46.327312,149.71462,36.409738,28.665864,153.11106,26.695916,32.0,10.0,2017.0,28.0,14.0,44.70139,152.4983,42.96236,43.43943,152.5995,50.55079,30.0,10.0,2017.0,151.41284,34.5247075,152.5489,45.4134925
2017-10-28 14:35:00,28.0,55.2902822362,196.287691276,14.0,65.4436570059,196.162399543,55.0069964918,51.0298713649,196.412983009,49.680604082,35.0,10.0,2017.0,212.78014,195.86212,28.0,14.0,80.02427,226.28248,60.459766,45.310856,234.97782,32.94715,37.0,10.0,2017.0,28.0,14.0,70.60939,209.1118,60.84051,56.51611,209.1576,53.89716,35.0,10.0,2017.0,230.63015,54.6855105,209.1347,60.4657925
2017-10-28 14:40:00,28.0,87.176607754,325.423447154,14.0,119.387975493,325.056214231,91.9791938716,77.0061887444,325.790680078,60.3330729068,40.0,10.0,2017.0,386.93382,358.59584,28.0,14.0,158.013622,415.82172,118.000696,87.09091,438.57948,53.939302,42.0,10.0,2017.0,28.0,14.0,123.3631,336.6051,99.55864,90.9413,336.6685,70.80991,40.0,10.0,2017.0,427.2006,104.2611325,336.6368,96.1682375
2017-10-28 14:45:00,28.0,83.3129913862,300.714474229,14.0,111.313597802,300.351279332,88.126168065,74.8606116368,301.077669127,58.9515880408,45.0,10.0,2017.0,294.90692,273.795994,28.0,14.0,116.77915,316.16646,87.091838,64.469692,332.74244,42.526898,47.0,10.0,2017.0,28.0,14.0,113.9536,311.9261,92.58693,82.16488,312.3787,68.21603,45.0,10.0,2017.0,324.45445,77.7168945,312.1524,89.23036
2017-10-28 14:50:00,28.0,139.67999494,509.427545047,14.0,194.250639934,508.989221815,150.395058137,124.059083943,509.865868279,90.0151977448,50.0,10.0,2017.0,435.62352,403.39736,28.0,14.0,175.13534,457.74314,130.5023,96.738834,485.12078,59.171012,52.0,10.0,2017.0,28.0,14.0,197.689,529.2765,160.1906,137.2943,529.5397,103.4047,50.0,10.0,2017.0,471.43196,115.3868715,529.4081,149.64465
