,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-09-06 07:05:00,6.0,20.2539567782,195.624010187,7.0,14.5434785148,194.712970604,11.4642993959,16.0598510583,196.53504977,38.9481981437,5.0,9.0,2017.0,198.12928,205.2547,6.0,7.0,15.838944,185.71678,12.440038,14.139494,171.71324,36.7083,7.0,9.0,2017.0,6.0,7.0,20.08126,229.5578,17.76927,21.8528,229.6305,41.53868,5.0,9.0,2017.0,178.71501,19.781694,229.59415,25.3105025
2017-09-06 07:10:00,6.0,22.1799737983,215.685301198,7.0,16.9218537613,214.732050575,12.4012713467,17.2360740305,216.63855182,42.1606960545,10.0,9.0,2017.0,215.49412,222.9336,6.0,7.0,18.28452,204.5284,13.050672,14.885928,189.16668,39.01607,12.0,9.0,2017.0,6.0,7.0,24.66408,249.9662,21.27239,27.31023,250.227,49.01582,10.0,9.0,2017.0,196.84754,21.3092975,250.0966,30.56563
2017-09-06 07:15:00,6.0,22.9278673084,235.440457005,7.0,18.0129927241,234.445006295,12.8518577274,17.7192431117,236.435907714,43.1273756705,15.0,9.0,2017.0,233.18026,241.46768,6.0,7.0,20.593262,223.7394,13.592924,15.427964,207.9716,41.118578,17.0,9.0,2017.0,6.0,7.0,24.68097,269.4594,20.02245,24.46157,270.8483,46.70406,15.0,9.0,2017.0,215.8555,22.683182,270.15385,28.9672625
2017-09-06 07:20:00,6.0,24.3223774111,256.21213131,7.0,19.2267666751,255.176785251,13.5348713085,18.6594601584,257.247477368,45.8684115026,20.0,9.0,2017.0,250.05538,259.14398,6.0,7.0,22.766894,242.48444,14.067902,16.17469,226.58158,43.359048,22.0,9.0,2017.0,6.0,7.0,26.18011,291.5178,20.72883,24.96412,292.8326,47.3721,20.0,9.0,2017.0,234.53301,24.0921335,292.1752,29.81129
2017-09-06 07:25:00,6.0,24.7899082276,275.402592722,7.0,20.1945349382,274.329545302,13.8397798957,18.9176659816,276.475640143,46.2076520951,25.0,9.0,2017.0,265.30822,275.10438,6.0,7.0,24.601124,259.87488,14.33933,16.581974,243.6327,45.12472,27.0,9.0,2017.0,6.0,7.0,32.04744,308.9356,23.88258,31.30114,310.0326,62.25762,25.0,9.0,2017.0,251.75379,25.161787,309.4841,37.372195
2017-09-06 07:30:00,6.0,26.0533562111,296.536522765,7.0,21.370427113,295.42849708,14.4402830794,19.7302148405,297.64454845,48.6724998113,30.0,9.0,2017.0,284.1227,294.4885,6.0,7.0,26.501192,280.70876,14.9494,17.123848,264.19646,47.294454,32.0,9.0,2017.0,6.0,7.0,30.64865,329.8966,21.1062,25.42946,332.6338,50.8168,30.0,9.0,2017.0,272.45261,26.4672235,331.2652,32.0002775
2017-09-06 07:35:00,6.0,27.2069571205,317.183124824,7.0,24.5712040516,316.04442207,15.0254333427,20.118474402,318.321827579,49.1127166854,35.0,9.0,2017.0,300.48686,311.10978,6.0,7.0,27.992248,299.35396,15.151144,17.665018,282.77606,48.98644,37.0,9.0,2017.0,6.0,7.0,32.5458,351.5849,23.07194,27.20855,352.9989,54.72678,35.0,9.0,2017.0,291.06501,27.4487125,352.2919,34.3882675
2017-09-06 07:40:00,6.0,28.3644472697,338.058591498,7.0,25.8348960043,336.891217719,15.554416033,20.8028524363,339.225965276,51.2656246054,40.0,9.0,2017.0,317.33432,328.41398,6.0,7.0,29.21297,318.62508,15.62554,17.799526,301.7087,50.81697,42.0,9.0,2017.0,6.0,7.0,35.10442,370.743,22.03158,27.35974,371.3972,54.40876,40.0,9.0,2017.0,310.16689,28.3637515,371.0701,34.726125
2017-09-06 07:45:00,6.0,29.4848030686,358.371113979,7.0,27.0899024836,356.852829078,16.0724207999,21.4283096749,359.889398879,53.3485793162,45.0,9.0,2017.0,333.37652,344.35146,6.0,7.0,29.889648,337.48126,15.624134,18.341376,320.63436,52.578604,47.0,9.0,2017.0,6.0,7.0,36.54086,390.1301,23.96019,28.31562,390.7928,55.3959,45.0,9.0,2017.0,329.05781,29.1084405,390.46145,36.0531425
2017-09-06 07:50:00,6.0,30.5381668331,378.110396349,7.0,28.2551496943,376.556077781,16.5468898332,22.0387374362,379.664714917,55.3118903688,50.0,9.0,2017.0,349.74072,360.11466,6.0,7.0,29.887542,356.00118,16.030586,18.883484,339.69884,54.476816,52.0,9.0,2017.0,6.0,7.0,40.98825,409.588,23.60639,27.91486,411.8782,56.73035,50.0,9.0,2017.0,347.85001,29.819607,410.7331,37.3099625
2017-09-06 07:55:00,6.0,30.6412822758,398.584467967,7.0,29.3081465805,396.994240289,16.6707244261,21.968174218,400.174695645,54.6180838787,55.0,9.0,2017.0,366.26268,375.7018,6.0,7.0,30.495224,375.17948,16.300342,19.017068,358.6754,56.372012,57.0,9.0,2017.0,6.0,7.0,42.92377,427.8849,24.31278,30.67107,430.0317,58.04266,55.0,9.0,2017.0,366.92744,30.5461615,428.9583,38.98757
2017-09-06 08:00:00,6.0,31.7204693171,418.873735661,8.0,30.5111433605,417.247733534,17.1805759774,22.6183304483,420.499737787,56.5718274823,0.0,9.0,2017.0,382.9441,391.45788,6.0,8.0,30.969046,394.1762,16.63907,19.69523,378.01252,58.40654,2.0,9.0,2017.0,6.0,8.0,42.63866,447.6173,26.14477,31.57961,448.1117,62.15267,0.0,9.0,2017.0,386.09436,31.4274715,447.8645,40.6289275
2017-09-06 08:05:00,6.0,32.8074831291,439.568423957,8.0,31.7358675857,437.908536571,17.6881978871,23.2638145661,441.228311342,58.5420524776,5.0,9.0,2017.0,400.442,407.90596,6.0,8.0,32.598206,414.26892,16.978234,20.238054,398.03772,60.578336,7.0,9.0,2017.0,6.0,8.0,44.88281,467.1167,26.04031,29.50311,469.8924,63.75356,5.0,9.0,2017.0,406.15332,32.5982075,468.50455,41.0449475
2017-09-06 08:10:00,6.0,33.6848099384,457.529191869,8.0,32.7626144317,455.839163837,18.0810798501,23.756830386,459.2192199,60.1387150857,10.0,9.0,2017.0,414.21706,420.58796,6.0,8.0,35.924862,430.28366,17.45311,20.373286,414.25666,62.070592,12.0,9.0,2017.0,6.0,8.0,47.66015,483.2148,26.31106,31.73159,483.8509,63.34426,10.0,9.0,2017.0,422.27016,33.9554625,483.53285,42.261765
2017-09-06 08:15:00,6.0,34.7282243008,478.845854981,8.0,34.0044159729,477.129044591,18.5385221282,24.328448204,480.56266537,62.041510898,15.0,9.0,2017.0,432.86538,438.424,6.0,8.0,41.42151,452.03806,18.062512,20.982396,436.21636,64.101544,17.0,9.0,2017.0,6.0,8.0,49.98036,503.1806,27.07551,31.58681,504.7115,65.55887,15.0,9.0,2017.0,444.12721,36.1419905,503.94605,43.5503875
2017-09-06 08:20:00,6.0,35.9648083111,498.826747679,8.0,39.0762754775,497.084490334,19.1496722878,24.4452865568,500.569005025,61.1879989222,20.0,9.0,2017.0,448.9058,453.33082,6.0,8.0,45.151232,470.3876,18.399982,21.31953,454.2282,65.723912,22.0,9.0,2017.0,6.0,8.0,51.1971,523.4923,32.86135,37.7798,525.4727,71.82738,20.0,9.0,2017.0,462.3079,37.648664,524.4825,48.4164075
2017-09-06 08:25:00,6.0,36.8619141234,517.495582575,8.0,40.299717107,515.72959308,19.5407065201,24.905901514,519.26157207,62.7013313526,25.0,9.0,2017.0,463.62034,466.4938,6.0,8.0,47.660204,487.66848,19.009772,21.72545,472.39276,67.281004,27.0,9.0,2017.0,6.0,8.0,53.47965,540.2292,28.20347,33.38163,543.0739,66.7768,25.0,9.0,2017.0,480.03062,38.9191075,541.65155,45.4603875
2017-09-06 08:30:00,6.0,37.7359193196,535.976239075,8.0,41.5084227573,534.188908874,19.9157989071,25.3446152413,537.763569277,64.1748403728,30.0,9.0,2017.0,478.98916,480.8634,6.0,8.0,51.257034,505.17034,19.552352,21.928508,490.43814,68.772682,32.0,9.0,2017.0,6.0,8.0,52.72902,556.9858,30.15124,33.31189,559.8895,67.49582,30.0,9.0,2017.0,497.80424,40.377644,558.43765,45.9219925
2017-09-06 08:35:00,6.0,38.6621296453,555.27690513,8.0,42.78105973,553.469424277,20.315952648,25.8145913413,557.084385983,65.736914862,35.0,9.0,2017.0,495.18662,496.1086,6.0,8.0,56.211774,523.96446,19.755592,22.403254,509.57208,70.19685,37.0,9.0,2017.0,6.0,8.0,54.53757,576.9058,31.05434,33.42914,577.0169,69.62298,35.0,9.0,2017.0,516.76827,42.1418675,576.96135,47.1610075
2017-09-06 08:40:00,6.0,39.4659866707,571.58461929,8.0,43.8458712771,569.75419655,20.6772411922,26.2462201258,573.415042031,67.0946140876,40.0,9.0,2017.0,508.80098,508.4497,6.0,8.0,60.55301,540.1574,20.36537,22.673442,525.7659,71.48244,42.0,9.0,2017.0,6.0,8.0,63.86857,591.9138,29.93522,35.11856,592.0958,69.13885,40.0,9.0,2017.0,532.96165,43.7685655,592.0048,49.5153
2017-09-06 08:45:00,6.0,40.3914950494,590.377015881,8.0,45.092236119,588.526686348,21.0857474505,26.7310882408,592.227345414,68.6569083872,45.0,9.0,2017.0,524.20934,522.68762,6.0,8.0,63.80467,557.95148,20.702578,23.078292,543.76514,72.764482,47.0,9.0,2017.0,6.0,8.0,61.97551,609.5372,32.31482,35.02396,611.1748,72.59428,45.0,9.0,2017.0,550.85831,45.0875055,610.356,50.4771425
2017-09-06 08:50:00,6.0,41.3076470455,607.810842509,8.0,46.2570119491,605.935800964,21.514120918,27.2524391678,609.685884054,70.2070161471,50.0,9.0,2017.0,537.34444,535.0361,6.0,8.0,65.698758,572.89594,21.039896,23.483238,559.66116,74.046852,52.0,9.0,2017.0,6.0,8.0,65.44405,626.3177,31.62875,35.35507,629.2251,74.70341,50.0,9.0,2017.0,566.27855,46.067186,627.7714,51.78282
2017-09-06 08:55:00,6.0,40.7247076781,625.236016609,8.0,47.1387940573,623.340798328,21.3279423963,26.6836811808,627.131234891,67.7484130778,55.0,9.0,2017.0,551.4604,548.59302,6.0,8.0,67.935652,589.6353,21.37835,23.753726,576.87618,75.401108,57.0,9.0,2017.0,6.0,8.0,61.81375,641.9798,33.38747,37.55462,645.0066,74.98299,55.0,9.0,2017.0,583.25574,47.117209,643.4932,51.9347075
2017-09-06 09:00:00,6.0,41.6127965769,644.907852799,9.0,48.4387986961,642.999509105,21.7059063172,27.1120352273,646.816196493,69.1944460671,0.0,9.0,2017.0,568.64872,564.8853,6.0,9.0,69.4954,608.69554,21.717312,24.431974,596.88676,76.757126,2.0,9.0,2017.0,6.0,9.0,64.57928,660.6139,32.96066,36.74258,662.2002,75.72457,0.0,9.0,2017.0,602.79115,48.100453,661.40705,52.5017725
2017-09-06 09:05:00,6.0,42.3167017571,662.002305443,9.0,49.5439641238,660.086391347,21.9818866119,27.4091943856,663.918219539,70.331761907,5.0,9.0,2017.0,583.89374,579.80824,6.0,9.0,71.191474,625.8606,21.920732,24.431776,614.32338,77.842348,7.0,9.0,2017.0,6.0,9.0,68.17992,677.5752,31.33801,37.33324,679.6097,79.28583,5.0,9.0,2017.0,620.09199,48.8465825,678.59245,54.03425
2017-09-06 09:10:00,6.0,42.989272744,677.339942352,9.0,50.539885111,675.411870018,22.2647219919,27.7270577228,679.268014686,71.4254261505,10.0,9.0,2017.0,596.54386,592.15828,6.0,9.0,74.380922,640.3817,22.395716,24.431688,629.25174,78.995794,12.0,9.0,2017.0,6.0,9.0,70.30512,691.6458,35.05334,34.11681,693.6251,76.30218,10.0,9.0,2017.0,634.81672,50.05103,692.63545,53.9443625
2017-09-06 09:15:00,6.0,43.6562967742,693.164515627,9.0,51.5662491756,691.228879527,22.5328076672,28.0204970574,695.100151726,72.5056331966,15.0,9.0,2017.0,609.81294,604.65034,6.0,9.0,75.670262,654.83622,22.395684,24.567384,644.11344,79.742206,17.0,9.0,2017.0,6.0,9.0,74.46662,705.3406,35.05833,40.54144,708.4967,79.90505,15.0,9.0,2017.0,649.47483,50.593884,706.91865,57.49286
2017-09-06 09:20:00,6.0,44.2933723202,707.572583402,9.0,52.5045574522,705.625872229,22.8022650129,28.3244668701,709.519294574,73.5421999457,20.0,9.0,2017.0,622.07592,616.76664,6.0,9.0,77.502594,669.35908,22.667132,25.042428,659.78998,80.488676,22.0,9.0,2017.0,6.0,9.0,77.23483,718.4799,33.7574,38.96225,721.8137,78.45244,20.0,9.0,2017.0,664.57453,51.4252075,720.1468,57.10173
2017-09-06 09:25:00,6.0,44.9821814846,721.942281641,9.0,53.4559855536,719.979776298,23.1136114132,28.6888059721,723.904786985,74.6703229996,25.0,9.0,2017.0,634.6737,629.23636,6.0,9.0,79.606416,683.9501,23.07432,25.11029,675.12756,81.981716,27.0,9.0,2017.0,6.0,9.0,76.67599,732.4731,35.85407,38.06524,733.9495,80.0238,25.0,9.0,2017.0,679.53883,52.4431855,733.2113,57.654775
2017-09-06 09:30:00,6.0,45.7088311012,738.176434216,9.0,54.5287562052,736.205986181,23.4198247182,29.0342239411,740.146882251,75.8525195401,30.0,9.0,2017.0,647.6213,641.7313,6.0,9.0,81.167326,698.7448,23.142186,25.178156,690.05802,82.7961,32.0,9.0,2017.0,6.0,9.0,76.28667,747.8972,35.46738,40.48878,750.692,82.22785,30.0,9.0,2017.0,694.40141,53.070942,749.2946,58.61767
2017-09-06 09:35:00,6.0,46.2930952176,750.705348324,9.0,55.3524130326,748.721627913,23.6787034334,29.3338266855,752.689068735,76.807437719,35.0,9.0,2017.0,656.51082,650.2776,6.0,9.0,82.927748,710.11126,23.548218,25.58409,702.17136,83.334926,37.0,9.0,2017.0,6.0,9.0,75.41593,760.6843,36.94118,38.69011,763.3395,81.84759,35.0,9.0,2017.0,706.14131,53.8487455,762.0119,58.2237025
2017-09-06 09:40:00,6.0,46.9049496233,762.272665029,9.0,56.1294699077,760.267619318,23.9770881903,29.6958758838,764.27771074,77.8173645114,40.0,9.0,2017.0,665.8921,660.02966,6.0,9.0,84.685936,722.47702,23.750068,25.785788,714.40196,84.414522,42.0,9.0,2017.0,6.0,9.0,79.37923,772.1468,36.42119,41.30434,772.8373,84.8595,40.0,9.0,2017.0,718.43949,54.6590785,772.49205,60.491065
2017-09-06 09:45:00,6.0,47.5993413787,776.09064878,9.0,57.0607471154,774.069451969,24.2996909808,30.0789770517,778.111845591,78.9579503668,45.0,9.0,2017.0,676.58118,670.13522,6.0,9.0,86.03676,735.11218,23.74832,25.783888,728.19122,85.086828,47.0,9.0,2017.0,6.0,9.0,81.18381,784.7075,38.21102,40.65145,787.9454,82.6517,45.0,9.0,2017.0,731.6517,55.163949,786.32645,60.674495
2017-09-06 09:50:00,6.0,48.2330295743,787.879875876,9.0,57.8613998136,785.838035885,24.6099127078,30.4563376892,789.921715866,80.0044680867,50.0,9.0,2017.0,685.97948,679.5612,6.0,9.0,87.320408,746.05694,24.35744,26.392886,739.74704,86.031304,52.0,9.0,2017.0,6.0,9.0,82.93378,797.2467,44.54644,46.42379,797.5864,90.8259,50.0,9.0,2017.0,742.90199,56.0255095,797.41655,66.1824775
2017-09-06 09:55:00,6.0,48.8455906059,799.250041677,9.0,58.6349525908,797.188354455,24.9099109602,30.8213510907,801.311728899,81.0161477818,55.0,9.0,2017.0,695.21848,687.78958,6.0,9.0,88.605502,756.74256,24.424182,26.45953,752.53616,86.705846,57.0,9.0,2017.0,6.0,9.0,85.56674,806.688,38.71245,41.88437,810.1001,85.69037,55.0,9.0,2017.0,754.63936,56.548765,808.39405,62.9634825
2017-09-06 10:00:00,6.0,49.4218493371,810.627889925,10.0,59.4023471795,808.551219541,25.1794496727,31.1423210619,812.70456031,81.9632794344,0.0,9.0,2017.0,705.2656,697.04426,6.0,10.0,89.757156,768.93998,24.423716,26.459026,766.36196,87.721848,2.0,9.0,2017.0,6.0,10.0,84.06284,817.9133,40.16076,43.73158,820.9186,87.28155,0.0,9.0,2017.0,767.65097,57.0904365,819.41595,63.8091825
2017-09-06 10:05:00,6.0,48.2006358327,820.607118779,10.0,59.7012696058,818.504584388,24.7720192783,30.2511964585,822.70965317,78.0780579883,5.0,9.0,2017.0,711.24004,700.79268,6.0,10.0,90.638316,776.80296,24.69487,26.66232,774.36058,88.195968,7.0,9.0,2017.0,6.0,10.0,158.3184,827.6393,120.0313,118.5785,831.0408,132.3386,5.0,9.0,2017.0,775.58177,57.5478685,829.34005,132.3167
2017-09-06 10:10:00,6.0,48.6768392938,828.680795085,10.0,60.2571795575,826.55561633,25.0266215661,30.5682386518,830.80597384,78.8553173999,10.0,9.0,2017.0,718.98774,706.9319,6.0,10.0,92.130522,786.56942,25.101836,27.137122,784.1949,89.281122,12.0,9.0,2017.0,6.0,10.0,93.2659,835.4327,39.70298,45.61501,837.7202,91.98199,10.0,9.0,2017.0,785.38216,58.4126505,836.57645,67.64147
2017-09-06 10:15:00,6.0,49.29544396,839.053634593,10.0,60.9835382347,836.90470202,25.3557396241,30.9779979906,841.202567166,79.8644999906,15.0,9.0,2017.0,727.06244,713.41682,6.0,10.0,92.740642,795.79208,25.169552,27.27267,794.36734,90.094788,17.0,9.0,2017.0,6.0,10.0,88.90984,844.7296,47.53851,47.94155,847.5546,91.79307,15.0,9.0,2017.0,795.07971,58.819413,846.1421,69.0457425
2017-09-06 10:20:00,6.0,49.8537625333,846.862372183,10.0,61.5481133806,844.684952994,25.6793970278,31.3965185086,849.039791372,80.791021216,20.0,9.0,2017.0,733.5185,718.18978,6.0,10.0,93.89101,805.40036,25.5758,27.814536,803.9757,91.177394,22.0,9.0,2017.0,6.0,10.0,121.5217,853.2089,95.21998,95.82032,854.6991,126.3836,20.0,9.0,2017.0,804.68803,59.614685,853.954,109.7364
2017-09-06 10:25:00,6.0,50.1912708803,849.608570254,10.0,61.7667699589,847.401866798,25.9111033479,31.7150627719,851.81527371,81.3721474423,25.0,9.0,2017.0,734.15892,717.49614,6.0,10.0,94.287576,806.464,25.77646,27.811442,806.53184,91.167262,27.0,9.0,2017.0,6.0,10.0,91.29291,854.764,51.72549,53.07451,856.8781,98.95209,25.0,9.0,2017.0,806.49792,59.760685,855.82105,73.76125
2017-09-06 10:30:00,6.0,53.7603760576,860.447952553,10.0,70.8249227534,858.220585202,27.5492955813,33.0066281068,862.675319905,83.6606577888,30.0,9.0,2017.0,743.5582,725.38012,6.0,10.0,95.905626,818.99606,25.977268,28.351164,818.18212,92.310856,32.0,9.0,2017.0,6.0,10.0,93.43442,863.6487,47.0936,50.00962,867.3741,95.00402,30.0,9.0,2017.0,818.58909,60.6362285,865.5114,71.385415
2017-09-06 10:35:00,6.0,54.2621909856,867.625181174,10.0,71.3963935948,865.378823056,27.8292501741,33.3592142296,869.871539292,84.4639059439,35.0,9.0,2017.0,745.81352,726.39504,6.0,10.0,95.56157,822.41278,26.043748,28.485352,822.27714,92.441744,37.0,9.0,2017.0,6.0,10.0,100.9685,870.9941,56.75322,64.24832,874.0409,108.179,35.0,9.0,2017.0,822.34496,60.6331035,872.5175,82.53726
2017-09-06 10:40:00,6.0,54.8940336494,873.235097303,10.0,71.8735328073,870.958006434,28.2442692819,33.9231436572,875.512188173,85.5351888514,40.0,9.0,2017.0,750.50918,729.47588,6.0,10.0,96.441174,829.24494,26.450112,28.823838,833.17852,93.660528,42.0,9.0,2017.0,6.0,10.0,100.4117,875.3218,71.62315,77.0278,879.2349,118.7163,40.0,9.0,2017.0,831.21173,61.343913,877.27835,91.9447375
2017-09-06 10:45:00,6.0,55.2531878092,871.562019611,10.0,71.7812202702,869.253309683,28.5742277968,34.4235104427,873.870729538,86.2337927271,45.0,9.0,2017.0,747.4049,724.13764,6.0,10.0,96.304554,827.47316,26.449844,29.162644,832.83098,93.99867,47.0,9.0,2017.0,6.0,10.0,195.4574,873.3372,150.1771,146.8643,875.272,171.2528,45.0,9.0,2017.0,830.15207,61.478928,874.3046,165.9379
2017-09-06 10:50:00,6.0,55.4164013979,866.627472425,10.0,71.4242817976,864.295240797,28.8054394739,34.8067951313,868.959704053,86.629089189,50.0,9.0,2017.0,743.48938,718.11294,6.0,10.0,95.422488,824.01082,26.449732,29.162522,830.72498,94.405188,52.0,9.0,2017.0,6.0,10.0,96.39711,867.7436,53.57562,59.62922,868.8506,112.7675,50.0,9.0,2017.0,827.3679,61.3599825,868.2971,80.5923625
2017-09-06 10:55:00,6.0,55.7750859781,870.515938411,10.0,71.7417900843,868.173573108,29.0285668633,35.1040184977,872.858303714,87.2259684671,55.0,9.0,2017.0,746.38218,719.4605,6.0,10.0,95.897052,828.01068,26.856598,29.569388,834.7248,94.811934,57.0,9.0,2017.0,6.0,10.0,96.42108,871.9045,50.54824,55.98819,874.7084,99.7244,55.0,9.0,2017.0,831.36774,61.783743,873.30645,75.6704775
2017-09-06 11:00:00,6.0,56.5038747868,882.197280823,11.0,72.6819052063,879.847890322,29.4054535261,35.5620768615,884.546671325,88.3660635534,0.0,9.0,2017.0,757.38474,729.7276,6.0,11.0,97.185544,840.89572,27.127856,29.840642,851.81472,95.896974,2.0,9.0,2017.0,6.0,11.0,105.3907,883.3032,51.36776,52.42309,886.3624,100.6565,0.0,9.0,2017.0,846.35522,62.512754,884.8328,77.4595125
2017-09-06 11:05:00,6.0,56.6979520828,884.773169407,11.0,72.8835721722,882.418146798,29.5185517401,35.7080848329,887.128192016,88.681599586,5.0,9.0,2017.0,757.85906,728.34486,6.0,11.0,97.117692,842.38746,27.12785,29.840632,856.22262,96.236036,7.0,9.0,2017.0,6.0,11.0,127.0568,886.4278,93.21377,100.4826,887.4906,135.1422,5.0,9.0,2017.0,849.30504,62.5805525,886.9592,113.9738425
2017-09-06 11:10:00,6.0,56.8407182668,884.456678324,11.0,72.8677100864,882.095005947,29.6439485138,35.896832262,886.818350702,88.9543822049,10.0,9.0,2017.0,752.65652,721.64412,6.0,11.0,96.303852,837.4366,27.12785,29.84063,846.04968,95.761298,12.0,9.0,2017.0,6.0,11.0,103.3248,886.0541,55.29243,58.09507,886.6048,100.0578,10.0,9.0,2017.0,841.74314,62.2584075,886.32945,79.192525
2017-09-06 11:15:00,6.0,57.2717312765,889.804815709,11.0,73.3070284328,887.438463994,29.8967349283,36.2255650153,892.171167425,89.6575967297,15.0,9.0,2017.0,762.03434,730.19336,6.0,11.0,97.388964,850.05102,27.12785,30.24755,858.18938,96.71077,17.0,9.0,2017.0,6.0,11.0,99.12227,889.592,52.47947,56.06042,893.8394,102.0355,15.0,9.0,2017.0,854.1202,62.8687835,891.7157,77.424415
2017-09-06 11:20:00,6.0,57.3688899006,892.108211216,11.0,73.4795518593,889.739493482,29.9350094701,36.2631904075,894.476928951,89.7978078654,20.0,9.0,2017.0,759.73482,727.25018,6.0,11.0,97.049864,848.76246,27.12785,30.17973,857.37554,96.57513,22.0,9.0,2017.0,6.0,11.0,100.0116,893.7135,54.39163,57.17764,895.3439,102.0185,20.0,9.0,2017.0,853.069,62.7331435,894.5287,78.3998425
2017-09-06 11:25:00,6.0,57.1814880566,889.740068171,11.0,73.2727389473,887.369428001,29.8294319818,36.1279745891,892.110708341,89.4958067085,25.0,9.0,2017.0,759.22334,727.05454,6.0,11.0,97.049536,846.45374,27.127756,30.179626,854.7955,96.303524,27.0,9.0,2017.0,6.0,11.0,108.2782,891.113,52.89907,57.78107,893.5779,103.0658,25.0,9.0,2017.0,850.62462,62.6651105,892.34545,80.506035
2017-09-06 11:30:00,6.0,57.1386749833,889.712624205,11.0,73.2580426303,887.340393264,29.7970676689,36.0809101164,892.084855145,89.4186795176,30.0,9.0,2017.0,760.50668,728.24174,6.0,11.0,96.777262,847.19106,27.127476,30.179316,854.58326,96.302536,32.0,9.0,2017.0,6.0,11.0,106.0095,889.8907,53.61891,57.46014,893.0234,102.2357,30.0,9.0,2017.0,850.88716,62.5966475,891.45705,79.8310625
2017-09-06 11:35:00,6.0,57.9416150133,909.018188749,11.0,74.7742176462,906.648374607,30.0886362818,36.3476898595,911.388002891,90.5559162657,35.0,9.0,2017.0,777.9981,745.88536,6.0,11.0,98.87508,866.88626,27.804376,30.517,875.22758,97.586586,37.0,9.0,2017.0,6.0,11.0,110.169,909.2911,55.86357,58.94565,913.1376,104.0155,35.0,9.0,2017.0,871.05692,63.6957605,911.21435,82.24843
2017-09-06 11:40:00,6.0,57.597423003,907.079451515,11.0,74.5807641748,904.712395831,29.8465753074,36.0071206993,909.446507198,89.9552318306,40.0,9.0,2017.0,773.29246,742.10888,6.0,11.0,97.719188,861.02742,27.396636,30.109174,869.50414,96.634176,42.0,9.0,2017.0,6.0,11.0,105.4799,907.1971,55.88033,59.93916,907.6167,105.7891,40.0,9.0,2017.0,865.26578,62.9647935,907.4069,81.7721225
2017-09-06 11:45:00,6.0,57.6361930374,911.975045661,11.0,74.9402237237,909.612384701,29.7870979522,35.8782056252,914.33770662,89.9392448486,45.0,9.0,2017.0,780.74302,749.98918,6.0,11.0,98.800134,870.01078,27.734562,30.379178,879.30084,96.833622,47.0,9.0,2017.0,6.0,11.0,110.4138,910.8334,54.94005,59.5564,913.9418,103.4016,45.0,9.0,2017.0,874.65581,63.436874,912.3876,82.0779625
2017-09-06 11:50:00,6.0,57.5032786058,910.78002295,11.0,74.8318908376,908.418271119,29.7022386222,35.7633585653,913.141774781,89.715626398,50.0,9.0,2017.0,779.11864,749.12846,6.0,11.0,97.984302,867.95784,27.598348,30.446334,876.70526,96.4925,52.0,9.0,2017.0,6.0,11.0,111.1831,909.8641,55.00988,61.02013,910.6283,105.3188,50.0,9.0,2017.0,872.33155,63.130371,910.2462,83.1329775
2017-09-06 11:55:00,6.0,57.7128641538,919.145982426,11.0,75.4701237872,916.791711214,29.7158008769,35.7129779642,921.500253637,89.9525539868,55.0,9.0,2017.0,787.21824,757.35246,6.0,11.0,99.000536,876.29038,27.801518,30.242632,885.37672,96.762854,57.0,9.0,2017.0,6.0,11.0,115.5435,918.5353,61.35801,65.90962,921.6135,118.1939,55.0,9.0,2017.0,880.83355,63.451885,920.0744,90.2512575
